loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.250746,0.173635,0.250915,23.30 M Ops,3.41 M Ops,2.54 M Ops,0.0609 M,0.4498 %,14.75 uJ,0.173635,0.250915,0.885862
