h,mae,mse
1,0.1681307852268219,0.0708114430308342
2,0.18829935789108276,0.08725698292255402
3,0.20308880507946014,0.10042068362236023
4,0.2130328118801117,0.1101909652352333
5,0.22308582067489624,0.12008236348628998
6,0.23100696504116058,0.12874245643615723
7,0.2338167130947113,0.13429701328277588
8,0.23958198726177216,0.14023244380950928
9,0.2433873862028122,0.1461782455444336
10,0.24825771152973175,0.15372435748577118
11,0.2509477138519287,0.15851618349552155
12,0.25388625264167786,0.16297601163387299
13,0.25753453373908997,0.1684391051530838
14,0.25936365127563477,0.17302654683589935
15,0.26149508357048035,0.17758847773075104
16,0.26299992203712463,0.1797672063112259
17,0.26503095030784607,0.18344278633594513
18,0.2665811777114868,0.1872723549604416
19,0.2686255872249603,0.19073401391506195
20,0.2702037990093231,0.19236057996749878
21,0.27193182706832886,0.19543394446372986
22,0.2734362781047821,0.19722501933574677
23,0.2741706371307373,0.19889041781425476
24,0.2767256796360016,0.20219101011753082
25,0.2831621766090393,0.20971974730491638
26,0.2868937849998474,0.21450726687908173
27,0.2925869822502136,0.22304920852184296
28,0.2963103950023651,0.22850672900676727
29,0.2982945442199707,0.23074354231357574
30,0.3006226718425751,0.23426564037799835
31,0.30260100960731506,0.236764058470726
32,0.30524200201034546,0.24033015966415405
33,0.3061069846153259,0.24225527048110962
34,0.30707910656929016,0.24380090832710266
35,0.3085017502307892,0.24527285993099213
36,0.3104170858860016,0.2477266490459442
37,0.31105369329452515,0.2494315207004547
38,0.31132784485816956,0.25017157196998596
39,0.3125842809677124,0.2509930431842804
40,0.31432047486305237,0.2544735372066498
41,0.31540244817733765,0.25548049807548523
42,0.31615692377090454,0.25644853711128235
43,0.31719523668289185,0.25785326957702637
44,0.3159541189670563,0.25541311502456665
45,0.3174087703227997,0.25782641768455505
46,0.3181840479373932,0.2590850293636322
47,0.3190307915210724,0.2599411904811859
48,0.32026150822639465,0.26126593351364136
49,0.32344257831573486,0.2660073935985565
50,0.32568079233169556,0.2679902911186218
51,0.3289535939693451,0.27257004380226135
52,0.32872718572616577,0.2718545198440552
53,0.3306846022605896,0.2746734917163849
54,0.3311988413333893,0.2760392725467682
55,0.3324997127056122,0.27804556488990784
56,0.33420437574386597,0.2790950536727905
57,0.3348845839500427,0.28113725781440735
58,0.3353734314441681,0.28296327590942383
59,0.3358551561832428,0.2830473780632019
60,0.33604875206947327,0.28330403566360474
61,0.3369317948818207,0.2856306731700897
62,0.33702462911605835,0.28445884585380554
63,0.33804482221603394,0.2862440049648285
64,0.3387965261936188,0.28744685649871826
65,0.3398330509662628,0.28734490275382996
66,0.3387461006641388,0.2858894467353821
67,0.33902978897094727,0.2872686982154846
68,0.3399893641471863,0.2887638509273529
69,0.34248092770576477,0.2899608910083771
70,0.34177979826927185,0.2890112102031708
71,0.34195640683174133,0.29067760705947876
72,0.3428536057472229,0.29098790884017944
73,0.3448461890220642,0.29334983229637146
74,0.3472292721271515,0.29557111859321594
75,0.34686678647994995,0.2953762412071228
76,0.3483201265335083,0.296488881111145
77,0.3504801094532013,0.2993042469024658
78,0.350046306848526,0.3001822233200073
79,0.35025766491889954,0.2995302677154541
80,0.35173141956329346,0.3009704649448395
81,0.35255035758018494,0.3014010488986969
82,0.3523482084274292,0.30248501896858215
83,0.3516882658004761,0.30188998579978943
84,0.3523421287536621,0.3019043207168579
85,0.352908730506897,0.3021125793457031
86,0.35254940390586853,0.30176326632499695
87,0.35245010256767273,0.3014109134674072
88,0.3520367443561554,0.3016049265861511
89,0.35261601209640503,0.3021797835826874
90,0.35201770067214966,0.30013036727905273
91,0.3517545461654663,0.2995151877403259
92,0.35124579071998596,0.29985904693603516
93,0.3519141376018524,0.30056411027908325
94,0.3520381450653076,0.30023857951164246
95,0.35005661845207214,0.29921233654022217
96,0.35195767879486084,0.30093392729759216
97,0.3529810309410095,0.3024424612522125
98,0.3546478748321533,0.3033338189125061
99,0.3542535901069641,0.30394062399864197
100,0.35430872440338135,0.3044208586215973
101,0.355144739151001,0.3056415617465973
102,0.3553594946861267,0.30666664242744446
103,0.3567196726799011,0.30784645676612854
104,0.3549439013004303,0.3064373731613159
105,0.35647228360176086,0.3085791766643524
106,0.3563421368598938,0.3094746172428131
107,0.35654929280281067,0.3104569911956787
108,0.35860171914100647,0.3112897276878357
109,0.35773271322250366,0.3122030198574066
110,0.35871392488479614,0.3133723735809326
111,0.3613641560077667,0.3157130181789398
112,0.36041438579559326,0.31601378321647644
113,0.3612572252750397,0.3166865110397339
114,0.3617170751094818,0.31725531816482544
115,0.36418065428733826,0.3189750015735626
116,0.36348363757133484,0.3192123770713806
117,0.3645755350589752,0.3208405077457428
118,0.36339616775512695,0.3204694390296936
119,0.3639887571334839,0.3221755027770996
120,0.3644566535949707,0.32174423336982727
121,0.36779046058654785,0.3265113830566406
122,0.36975789070129395,0.3283791244029999
123,0.37112435698509216,0.331522136926651
124,0.3710933029651642,0.3327632546424866
125,0.3721054196357727,0.3339134752750397
126,0.3737719655036926,0.3364522457122803
127,0.3737049400806427,0.3369298279285431
128,0.37395113706588745,0.33821746706962585
129,0.3740697205066681,0.3393799066543579
130,0.37558287382125854,0.3418847620487213
131,0.3753432631492615,0.3424179255962372
132,0.37563425302505493,0.3434225916862488
133,0.3763626515865326,0.3454644978046417
134,0.37786924839019775,0.34571877121925354
135,0.37781599164009094,0.34637242555618286
136,0.3784947395324707,0.3481293320655823
137,0.3801112174987793,0.34969648718833923
138,0.3798912763595581,0.3488788604736328
139,0.3814316987991333,0.350942999124527
140,0.38177865743637085,0.35128140449523926
141,0.38236916065216064,0.3529014587402344
142,0.3827548027038574,0.3530299663543701
143,0.38205257058143616,0.3530595600605011
144,0.3824942708015442,0.3532579839229584
145,0.3843664228916168,0.3565331697463989
146,0.38684797286987305,0.35849201679229736
147,0.3890368342399597,0.3606482446193695
148,0.3889065384864807,0.36301806569099426
149,0.3894821107387543,0.36364519596099854
150,0.3912257254123688,0.36431077122688293
151,0.3913648724555969,0.36446186900138855
152,0.39208096265792847,0.36699342727661133
153,0.39215344190597534,0.3672003746032715
154,0.39132794737815857,0.368133544921875
155,0.3923606872558594,0.3685098886489868
156,0.39223143458366394,0.3683909773826599
157,0.3923988938331604,0.3697469234466553
158,0.39369937777519226,0.3699101507663727
159,0.3929673731327057,0.37056300044059753
160,0.392906129360199,0.3714251220226288
161,0.3939242362976074,0.3706013560295105
162,0.39420077204704285,0.3705894649028778
163,0.39372459053993225,0.370451956987381
164,0.39339637756347656,0.37158888578414917
165,0.39329949021339417,0.3711860775947571
166,0.3942066431045532,0.3713195323944092
167,0.39421775937080383,0.3710389733314514
168,0.39341557025909424,0.36967289447784424
169,0.3964514136314392,0.37338730692863464
170,0.39757516980171204,0.37460777163505554
171,0.3989604711532593,0.3747304677963257
172,0.39936962723731995,0.3766564130783081
173,0.40022435784339905,0.3773841857910156
174,0.40094107389450073,0.37865132093429565
175,0.4013153314590454,0.37942665815353394
176,0.402107834815979,0.3807539939880371
177,0.40257880091667175,0.38222065567970276
178,0.4029988944530487,0.38435396552085876
179,0.4030964970588684,0.38544002175331116
180,0.4041042923927307,0.3862256705760956
181,0.4054960310459137,0.38750898838043213
182,0.408303439617157,0.38828516006469727
183,0.4060676097869873,0.38808614015579224
184,0.40695345401763916,0.38841426372528076
185,0.4077243506908417,0.38821277022361755
186,0.4082832336425781,0.387151300907135
187,0.40887323021888733,0.38823917508125305
188,0.4087878167629242,0.38698846101760864
189,0.40811261534690857,0.3874748647212982
190,0.4098639488220215,0.3869073688983917
191,0.40819114446640015,0.386456161737442
192,0.40841349959373474,0.3853754997253418
193,0.40965569019317627,0.38614580035209656
194,0.4096560776233673,0.38537225127220154
195,0.40939998626708984,0.3882122337818146
196,0.40922310948371887,0.3879205584526062
197,0.4103181064128876,0.3873746395111084
198,0.4101433753967285,0.3891620337963104
199,0.40987569093704224,0.38826343417167664
200,0.41150471568107605,0.3872132897377014
201,0.41218069195747375,0.3896225094795227
202,0.41268396377563477,0.39176300168037415
203,0.41015180945396423,0.3899819850921631
204,0.41086941957473755,0.39234086871147156
205,0.4113873243331909,0.3922218382358551
206,0.41377732157707214,0.3932737708091736
207,0.4122030436992645,0.39159059524536133
208,0.41331082582473755,0.39218440651893616
209,0.4126349687576294,0.3919769525527954
210,0.4132154583930969,0.3920447826385498
211,0.4128614366054535,0.39292895793914795
212,0.41421011090278625,0.3944748342037201
213,0.4153217673301697,0.3956645727157593
214,0.4153309762477875,0.3963620364665985
215,0.41490858793258667,0.3964446485042572
216,0.4160427451133728,0.39634865522384644
217,0.4179314374923706,0.39699527621269226
218,0.41898223757743835,0.3995402157306671
219,0.41937196254730225,0.4012976884841919
220,0.42149618268013,0.4031522870063782
221,0.4228641092777252,0.4052770733833313
222,0.42284974455833435,0.4025903046131134
223,0.42226243019104004,0.4036974608898163
224,0.4234999418258667,0.4028793275356293
225,0.4231277108192444,0.4046497642993927
226,0.42552444338798523,0.4074803292751312
227,0.42430052161216736,0.4050787687301636
228,0.42446866631507874,0.4051673412322998
229,0.4248749315738678,0.40586167573928833
230,0.4258805513381958,0.40607526898384094
231,0.42558181285858154,0.4060969948768616
232,0.4256453514099121,0.4065704941749573
233,0.42530322074890137,0.4056813418865204
234,0.4252729117870331,0.40424448251724243
235,0.42472001910209656,0.4040262997150421
236,0.4240594804286957,0.40290531516075134
237,0.425096720457077,0.40397316217422485
