epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.273186,0.273186,1.000000,0.239876,0.239876,0.000000,0.000000,0.116818,0.232071
1,0.253498,0.253498,1.000000,0.236051,0.236051,0.000000,0.000000,0.113912,0.228204
2,0.248907,0.248907,1.000000,0.235643,0.235643,0.000000,0.000000,0.113727,0.227885
3,0.246440,0.246440,1.000000,0.238284,0.238284,0.000000,0.000000,0.116039,0.230565
4,0.244266,0.244266,1.000000,0.238969,0.238969,0.000000,0.000000,0.116352,0.231179
5,0.242587,0.242587,1.000000,0.239710,0.239710,0.000000,0.000000,0.117320,0.231598
