loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.463560, 0.442343, 0.456499, 0.594619, 182.61 M Ops, 31.34 M Ops, 7.66 M Ops, 0.4787 M, 0.3801 %, 63.44 uJ
