loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420865,0.438275,0.420557,59.35 M Ops,10.29 M Ops,4.39 M Ops,0.1557 M,0.4316 %,29.44 uJ,0.438275,0.420557,0.604759
