step,mae,mse
0,0.168731,0.071959
1,0.192077,0.091844
2,0.211880,0.109261
3,0.222123,0.120050
4,0.232544,0.131470
5,0.240658,0.142362
6,0.247249,0.153082
7,0.252126,0.158750
8,0.257531,0.165718
9,0.262682,0.172922
10,0.266275,0.179632
11,0.270154,0.185726
12,0.272432,0.190913
13,0.275402,0.195733
14,0.278322,0.202258
15,0.279400,0.205758
16,0.284124,0.210896
17,0.284712,0.213575
18,0.285504,0.216057
19,0.287292,0.219293
20,0.289625,0.222910
21,0.291124,0.225768
22,0.292366,0.227538
23,0.294401,0.229739
24,0.302166,0.239068
25,0.310068,0.248425
26,0.312666,0.251555
27,0.315546,0.255856
28,0.320731,0.263434
29,0.321477,0.266016
30,0.323851,0.270937
31,0.326540,0.276048
32,0.329819,0.280281
33,0.331442,0.284911
34,0.331255,0.284789
35,0.332775,0.286739
36,0.334539,0.289137
37,0.337400,0.293559
38,0.338138,0.296649
39,0.341048,0.301478
40,0.339156,0.297280
41,0.338258,0.296623
42,0.341352,0.300495
43,0.342067,0.301177
44,0.343717,0.303993
45,0.343536,0.304738
46,0.343831,0.303618
47,0.348023,0.309496
48,0.352795,0.315121
49,0.354442,0.315331
50,0.353371,0.314876
51,0.354812,0.318785
52,0.356327,0.318529
53,0.357971,0.323884
54,0.358409,0.323336
55,0.364300,0.330359
56,0.363466,0.331231
57,0.363286,0.332468
58,0.362487,0.331472
59,0.362747,0.330493
60,0.363206,0.331293
61,0.365749,0.335383
62,0.364126,0.333231
63,0.366087,0.334075
64,0.367190,0.336328
65,0.366721,0.335870
66,0.365487,0.333732
67,0.367846,0.336598
68,0.368154,0.336613
69,0.366150,0.336637
70,0.367514,0.337070
71,0.367983,0.338882
72,0.377699,0.348674
73,0.381571,0.352584
74,0.380453,0.352841
75,0.379709,0.351987
76,0.383694,0.355836
77,0.384031,0.357068
78,0.382419,0.356016
79,0.387693,0.361751
80,0.383166,0.358976
81,0.386661,0.364116
82,0.385467,0.362446
83,0.386144,0.362387
84,0.386246,0.363966
85,0.390196,0.367991
86,0.386654,0.365374
87,0.386200,0.365731
88,0.385721,0.365422
89,0.387568,0.366901
90,0.387302,0.367523
91,0.386752,0.365911
92,0.386633,0.368144
93,0.386435,0.368285
94,0.385737,0.366858
95,0.386972,0.366320
