loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.365725, 0.352961, 0.385438, 79.59 M Ops, 11.58 M Ops, 7.14 M Ops, 0.1485 M, 0.3290 %, 43.25 uJ
