step,mae,mse
0,0.169990,0.072097
1,0.191586,0.090700
2,0.209643,0.106494
3,0.221242,0.118644
4,0.231608,0.129373
5,0.239730,0.139086
6,0.245039,0.146925
7,0.250695,0.154867
8,0.256949,0.162776
9,0.260662,0.168632
10,0.264338,0.173796
11,0.268029,0.179739
12,0.272011,0.187473
13,0.274188,0.191673
14,0.277262,0.197503
15,0.277942,0.199853
16,0.281185,0.205837
17,0.283339,0.207849
18,0.284673,0.211048
19,0.287249,0.213322
20,0.287870,0.216996
21,0.291523,0.220863
22,0.292424,0.222057
23,0.294574,0.225900
24,0.300755,0.234876
25,0.306767,0.243222
26,0.310087,0.247486
27,0.314718,0.253551
28,0.319288,0.258224
29,0.320864,0.261149
30,0.321333,0.264414
31,0.323777,0.267829
32,0.324531,0.270369
33,0.327006,0.271466
34,0.326055,0.272987
35,0.328717,0.276262
36,0.329873,0.279067
37,0.330884,0.280224
38,0.332568,0.282150
39,0.332018,0.281987
40,0.332867,0.285477
41,0.334546,0.288703
42,0.335569,0.288525
43,0.335008,0.289221
44,0.337261,0.290496
45,0.338625,0.292026
46,0.339324,0.294395
47,0.339777,0.296215
48,0.343573,0.301945
49,0.347874,0.305925
50,0.349343,0.308686
51,0.351696,0.312363
52,0.353181,0.315738
53,0.355469,0.316335
54,0.355791,0.317852
55,0.358100,0.324196
56,0.360053,0.324734
57,0.362456,0.326544
58,0.360901,0.325756
59,0.361698,0.329275
60,0.362227,0.329293
61,0.364043,0.330519
62,0.365154,0.329889
63,0.362733,0.330306
64,0.364914,0.331743
65,0.363738,0.330198
66,0.364181,0.330945
67,0.363750,0.333891
68,0.366936,0.333254
69,0.366528,0.333532
70,0.367790,0.333690
71,0.368279,0.336027
72,0.371540,0.340389
73,0.372680,0.342873
74,0.373846,0.343543
75,0.375420,0.346828
76,0.379355,0.349808
77,0.381044,0.351818
78,0.379568,0.351002
79,0.382409,0.357465
80,0.383285,0.358582
81,0.381805,0.358740
82,0.381949,0.356432
83,0.383422,0.360866
84,0.384732,0.360484
85,0.383673,0.359196
86,0.383663,0.359082
87,0.382114,0.360425
88,0.383644,0.359762
89,0.383808,0.362311
90,0.382354,0.361644
91,0.382255,0.362878
92,0.382397,0.361221
93,0.383903,0.361242
94,0.384755,0.362768
95,0.385345,0.366108
96,0.386243,0.367538
97,0.388364,0.368488
98,0.390842,0.371008
99,0.390533,0.373308
100,0.394686,0.379081
101,0.394536,0.377586
102,0.396312,0.380081
103,0.396929,0.383271
104,0.397819,0.384252
105,0.398753,0.384673
106,0.399617,0.385363
107,0.400146,0.389074
108,0.398981,0.387967
109,0.401543,0.390658
110,0.402890,0.391419
111,0.401650,0.392934
112,0.403641,0.394878
113,0.404737,0.396578
114,0.403108,0.396390
115,0.403885,0.396981
116,0.404254,0.396578
117,0.404379,0.398261
118,0.407547,0.398426
119,0.407841,0.401809
120,0.410688,0.405559
121,0.413434,0.409709
122,0.415093,0.412200
123,0.416414,0.414122
124,0.417955,0.418709
125,0.419473,0.420887
126,0.421443,0.421965
127,0.421912,0.422527
128,0.422210,0.426166
129,0.423447,0.426992
130,0.422482,0.426908
131,0.424637,0.429535
132,0.424255,0.430691
133,0.427007,0.433517
134,0.427372,0.432643
135,0.426974,0.432670
136,0.428148,0.435226
137,0.428099,0.435225
138,0.427320,0.435044
139,0.428287,0.436207
140,0.428610,0.437727
141,0.430333,0.437611
142,0.430607,0.437855
143,0.431374,0.439455
144,0.433705,0.441018
145,0.436219,0.445366
146,0.437732,0.447867
147,0.440173,0.450233
148,0.439251,0.451686
149,0.442148,0.451176
150,0.442641,0.452637
151,0.444738,0.455961
152,0.443413,0.458701
153,0.445566,0.457716
154,0.442517,0.457765
155,0.444541,0.458244
156,0.443989,0.459836
157,0.446582,0.460685
158,0.446901,0.459212
159,0.445578,0.459944
160,0.447609,0.463660
161,0.446915,0.461371
162,0.445946,0.460081
163,0.446722,0.459987
164,0.444992,0.459194
165,0.447986,0.460427
166,0.451579,0.461535
167,0.447300,0.460186
168,0.448399,0.462897
169,0.451725,0.465951
170,0.452686,0.465564
171,0.455134,0.470132
172,0.455162,0.472236
173,0.456622,0.473703
174,0.456046,0.474434
175,0.458245,0.477505
176,0.459725,0.479930
177,0.459841,0.478700
178,0.458918,0.479976
179,0.460011,0.479771
180,0.459059,0.481172
181,0.461960,0.481921
182,0.460273,0.480446
183,0.461258,0.481297
184,0.461844,0.482458
185,0.460955,0.481881
186,0.461015,0.480629
187,0.461772,0.480581
188,0.461583,0.481122
189,0.462005,0.481077
190,0.460733,0.478374
191,0.461157,0.479530
