loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431493,0.411199,0.430345,276.56 M Ops,21.21 M Ops,5.55 M Ops,1.1368 M,0.3716 %,44.61 uJ,0.556665,0.521167,0.737298
