epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.619082,0.518920,1.001621,0.000000,0.370132,0.259659,1.104730,0.000000,0.259077,0.357919
1,0.544559,0.443228,1.013312,0.000000,0.352521,0.242747,1.097739,0.000000,0.242200,0.343884
2,0.514253,0.412054,1.021988,0.000000,0.345572,0.236142,1.094299,0.000000,0.236578,0.338676
3,0.495294,0.392418,1.028752,0.000000,0.341543,0.232726,1.088180,0.000000,0.233068,0.335273
4,0.482781,0.379444,1.033365,0.000000,0.342583,0.232350,1.102336,0.000000,0.231949,0.334206
5,0.471209,0.367623,1.035856,0.000000,0.341471,0.230714,1.107563,0.000000,0.230548,0.333179
6,0.463233,0.359438,1.037954,0.000000,0.340728,0.231376,1.093522,0.000000,0.231425,0.333707
7,0.454781,0.350733,1.040485,0.000000,0.343172,0.232760,1.104127,0.000000,0.232727,0.334392
0,0.644516,0.544610,0.999056,0.000000,0.388662,0.277278,1.113837,0.000000,0.277400,0.371940
1,0.576696,0.476154,1.005419,0.000000,0.366003,0.255816,1.101865,0.000000,0.255292,0.355047
2,0.545195,0.444026,1.011691,0.000000,0.355626,0.245366,1.102603,0.000000,0.245630,0.346943
3,0.519652,0.417827,1.018250,0.000000,0.349463,0.240372,1.090905,0.000000,0.240397,0.342242
4,0.506333,0.403954,1.023788,0.000000,0.346904,0.236643,1.102603,0.000000,0.236544,0.338655
5,0.493760,0.390976,1.027836,0.000000,0.345650,0.234935,1.107145,0.000000,0.234873,0.337027
6,0.487403,0.384322,1.030803,0.000000,0.343826,0.233590,1.102361,0.000000,0.233488,0.335781
7,0.479368,0.376054,1.033146,0.000000,0.344518,0.233912,1.106059,0.000000,0.233923,0.335802
8,0.472959,0.369414,1.035448,0.000000,0.343254,0.233230,1.100242,0.000000,0.232984,0.335071
9,0.462107,0.358377,1.037305,0.000000,0.342420,0.232206,1.102137,0.000000,0.232233,0.334258
10,0.454453,0.350544,1.039085,0.000000,0.344457,0.235190,1.092672,0.000000,0.235199,0.336292
11,0.452799,0.348749,1.040504,0.000000,0.343275,0.233601,1.096742,0.000000,0.233762,0.334841
0,0.644893,0.544958,0.999352,0.000000,0.388676,0.278262,1.104140,0.000000,0.278380,0.372778
1,0.581766,0.481128,1.006385,0.000000,0.367185,0.257437,1.097475,0.000000,0.256909,0.356559
2,0.550446,0.449050,1.013963,0.000000,0.354089,0.244753,1.093359,0.000000,0.245015,0.346644
3,0.523581,0.421501,1.020805,0.000000,0.348326,0.239157,1.091686,0.000000,0.239199,0.341559
4,0.509669,0.407093,1.025755,0.000000,0.345238,0.235643,1.095951,0.000000,0.235560,0.338162
5,0.497528,0.394666,1.028612,0.000000,0.343534,0.234050,1.094847,0.000000,0.233999,0.336614
6,0.492179,0.389153,1.030259,0.000000,0.342479,0.233144,1.093360,0.000000,0.233049,0.335618
7,0.485936,0.382834,1.031024,0.000000,0.344330,0.234221,1.101084,0.000000,0.234202,0.336029
8,0.480035,0.376895,1.031397,0.000000,0.341470,0.232636,1.088346,0.000000,0.232383,0.334504
