epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.526422,0.526422,1.000000,0.758522,0.758522,0.000000,0.000000,1.157936,0.752473
1,0.485045,0.485045,1.000000,0.723833,0.723833,0.000000,0.000000,1.097746,0.723741
2,0.473374,0.473374,1.000000,0.707751,0.707751,0.000000,0.000000,1.082701,0.713522
3,0.466900,0.466900,1.000000,0.702839,0.702839,0.000000,0.000000,1.071809,0.707682
4,0.462519,0.462519,1.000000,0.702114,0.702114,0.000000,0.000000,1.072164,0.705078
5,0.459285,0.459285,1.000000,0.692866,0.692866,0.000000,0.000000,1.055440,0.699781
6,0.456585,0.456585,1.000000,0.702031,0.702031,0.000000,0.000000,1.058101,0.698309
7,0.454285,0.454285,1.000000,0.695184,0.695184,0.000000,0.000000,1.050828,0.695804
