h,mae,mse
1,0.032640811055898666,0.003606982296332717
2,0.04359980672597885,0.005479935556650162
3,0.052558086812496185,0.007245104759931564
4,0.060786642134189606,0.009106095880270004
5,0.06824851781129837,0.010965952649712563
6,0.07492229342460632,0.012752749025821686
7,0.08081211149692535,0.01458293292671442
8,0.08602635562419891,0.01625014841556549
9,0.09101876616477966,0.018024489283561707
10,0.09553590416908264,0.01971624419093132
11,0.10052939504384995,0.021630529314279556
12,0.1050913855433464,0.0232657790184021
13,0.10966067016124725,0.025004897266626358
14,0.11397252231836319,0.026724480092525482
15,0.11816687881946564,0.028345927596092224
16,0.12206505984067917,0.02998926304280758
17,0.12559138238430023,0.03154385834932327
18,0.12903623282909393,0.0331524983048439
19,0.13241046667099,0.03457160294055939
20,0.13543060421943665,0.03598285838961601
21,0.13836169242858887,0.0372476652264595
22,0.14125914871692657,0.03865702077746391
23,0.14382392168045044,0.03987162187695503
24,0.14637741446495056,0.041199952363967896
25,0.14932170510292053,0.042665161192417145
26,0.151836559176445,0.043951377272605896
27,0.1546749621629715,0.04546129330992699
28,0.157203808426857,0.046808212995529175
29,0.15970824658870697,0.048089463263750076
30,0.16230089962482452,0.04954884201288223
31,0.1654350310564041,0.051082659512758255
32,0.16821344196796417,0.052626416087150574
33,0.17042554914951324,0.0537755973637104
34,0.17305131256580353,0.055168408900499344
35,0.1756976693868637,0.056646138429641724
36,0.17787128686904907,0.05809904634952545
37,0.1804436594247818,0.059795767068862915
38,0.18253684043884277,0.06117057800292969
39,0.18495464324951172,0.06279750168323517
40,0.18760205805301666,0.06454318016767502
41,0.19008581340312958,0.06606899201869965
42,0.19270166754722595,0.06789655983448029
43,0.195217564702034,0.06979182362556458
44,0.19746169447898865,0.07150746881961823
45,0.19966840744018555,0.07297053933143616
46,0.20174218714237213,0.07445912808179855
47,0.20386862754821777,0.07616769522428513
48,0.20552495121955872,0.07763490825891495
49,0.2078545242547989,0.07941430062055588
50,0.20960599184036255,0.08110561221837997
51,0.212058424949646,0.08283241093158722
52,0.21423546969890594,0.084772028028965
53,0.21605069935321808,0.08613309264183044
54,0.21832530200481415,0.08795123547315598
55,0.22069522738456726,0.08959987759590149
56,0.22253303229808807,0.09105522185564041
57,0.2245635986328125,0.09258972853422165
58,0.22663405537605286,0.09416164457798004
59,0.2282545119524002,0.09572618454694748
60,0.23040050268173218,0.09761844575405121
61,0.23210562765598297,0.09913282841444016
62,0.2338869720697403,0.10082883387804031
63,0.23564572632312775,0.10246291756629944
64,0.23733240365982056,0.10382083803415298
65,0.23958039283752441,0.10568111389875412
66,0.24157842993736267,0.10745208710432053
67,0.2442765086889267,0.11000976711511612
68,0.24639670550823212,0.11177662760019302
69,0.24912826716899872,0.11418764293193817
70,0.25193318724632263,0.11663119494915009
71,0.25401416420936584,0.11850391328334808
72,0.256151020526886,0.12029881030321121
73,0.25787293910980225,0.1219976618885994
74,0.26052337884902954,0.12428726255893707
75,0.26258572936058044,0.1260654330253601
76,0.26495975255966187,0.1282367706298828
77,0.266836941242218,0.12998348474502563
78,0.26902973651885986,0.13156473636627197
79,0.27102115750312805,0.13335013389587402
80,0.2733776271343231,0.1353478729724884
81,0.27507293224334717,0.13667914271354675
82,0.2781120240688324,0.13945455849170685
83,0.28065115213394165,0.1416018307209015
84,0.2825855314731598,0.14309382438659668
85,0.2844267785549164,0.14416250586509705
86,0.2863154709339142,0.14613263309001923
87,0.28825655579566956,0.14761638641357422
88,0.29040396213531494,0.14941160380840302
89,0.29193440079689026,0.1510595828294754
90,0.29397904872894287,0.15346617996692657
91,0.29606908559799194,0.15575017035007477
92,0.2988024950027466,0.15835200250148773
93,0.30054232478141785,0.1597825586795807
94,0.3020351529121399,0.16142970323562622
95,0.30392012000083923,0.16368849575519562
96,0.30587291717529297,0.16506566107273102
97,0.3073764443397522,0.1671125739812851
98,0.3096987009048462,0.16977372765541077
99,0.3115735650062561,0.17156046628952026
100,0.3129938542842865,0.1729034036397934
101,0.3147614598274231,0.175167053937912
102,0.3171539902687073,0.17774039506912231
103,0.3181464672088623,0.17892307043075562
