snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.347120,0.321336,0.347702,142.65 M Ops,15.71 M Ops,41.48 M Ops,0.2396 M,0.4536 %,204.95 uJ,0.321336,0.347702,0.709047
