snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.385711,0.365519,0.382320,157.82 M Ops,12.39 M Ops,55.95 M Ops,0.3299 M,0.4693 %,268.53 uJ,0.365519,0.382320,0.764933
