epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.324013,0.331958,0.161696,0.096580,0.265586,0.276021,0.052414,0.105617,0.191704,0.275997
1,0.291584,0.303381,0.050579,0.107436,0.260751,0.271804,0.034962,0.111251,0.189571,0.271618
2,0.286614,0.298873,0.036179,0.117134,0.257650,0.268832,0.029212,0.121468,0.185306,0.268777
3,0.284484,0.296909,0.030661,0.125025,0.258298,0.269684,0.025715,0.127545,0.186336,0.269612
4,0.282869,0.295378,0.027331,0.131178,0.255799,0.267174,0.023410,0.133729,0.183138,0.267235
5,0.281955,0.294517,0.025316,0.135954,0.254066,0.265428,0.021965,0.137055,0.182430,0.265415
6,0.281148,0.293740,0.023898,0.139252,0.253899,0.265310,0.020786,0.139487,0.181462,0.265248
7,0.280645,0.293256,0.023007,0.141990,0.254113,0.265552,0.020426,0.141539,0.180958,0.265423
8,0.279940,0.292554,0.022245,0.144323,0.251935,0.263279,0.020181,0.143865,0.180037,0.263277
9,0.279548,0.292169,0.021713,0.146115,0.252771,0.264189,0.019512,0.145439,0.180050,0.264185
10,0.279292,0.291914,0.021440,0.147232,0.251923,0.263328,0.018948,0.146027,0.179395,0.263261
0,0.323873,0.331727,0.163439,0.096682,0.264461,0.274728,0.054715,0.105104,0.190727,0.274707
1,0.291509,0.303180,0.053082,0.107673,0.261136,0.272146,0.036228,0.112118,0.189496,0.272131
2,0.287014,0.299211,0.037855,0.116145,0.259543,0.270758,0.030438,0.120240,0.187442,0.270769
3,0.284354,0.296738,0.031362,0.124735,0.256121,0.267391,0.025895,0.127902,0.184475,0.267427
4,0.282791,0.295278,0.027712,0.131372,0.254771,0.266091,0.023525,0.134486,0.183138,0.266107
5,0.281926,0.294476,0.025544,0.136029,0.253365,0.264686,0.022083,0.137519,0.182030,0.264750
6,0.281143,0.293724,0.024121,0.139631,0.253789,0.265187,0.020933,0.139942,0.181266,0.265233
7,0.280551,0.293163,0.022919,0.142596,0.255994,0.267463,0.021707,0.143030,0.183207,0.267385
0,0.324511,0.332237,0.166686,0.097286,0.263971,0.274273,0.053496,0.105899,0.189921,0.274147
1,0.291701,0.303393,0.052863,0.108862,0.260385,0.271346,0.036476,0.112117,0.187749,0.271331
2,0.286970,0.299184,0.037458,0.117864,0.258797,0.269965,0.030649,0.121406,0.186313,0.269859
3,0.284616,0.297023,0.031175,0.126473,0.256224,0.267508,0.025711,0.129006,0.184390,0.267550
4,0.282951,0.295440,0.027819,0.132871,0.253805,0.265072,0.023641,0.134787,0.181852,0.265079
5,0.281978,0.294528,0.025609,0.137209,0.254487,0.265866,0.022049,0.137961,0.181677,0.265910
6,0.281204,0.293782,0.024252,0.140335,0.253944,0.265329,0.021359,0.140668,0.181955,0.265294
