loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.489636, 0.470022, 0.463316, 0.569253, 180.55 M Ops, 30.04 M Ops, 6.78 M Ops, 0.4761 M, 0.3850 %, 58.21 uJ
