epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.325530,0.577971,0.747559,0.089942,1.537458,0.890977,0.646481,0.114521,1.671540,0.891301
1,1.116030,0.561525,0.554505,0.122405,1.381742,0.884373,0.497369,0.141236,1.656919,0.884215
2,0.957497,0.556473,0.401023,0.143254,1.212291,0.877645,0.334646,0.160451,1.640369,0.877381
3,0.823125,0.553603,0.269522,0.160712,1.096359,0.873001,0.223358,0.177791,1.633633,0.873272
4,0.742291,0.550917,0.191374,0.174163,1.034980,0.869137,0.165843,0.185906,1.625463,0.868976
5,0.698030,0.549038,0.148993,0.183945,1.000349,0.868276,0.132073,0.196565,1.625659,0.868258
6,0.672883,0.547108,0.125775,0.192166,0.978784,0.863882,0.114903,0.200219,1.614187,0.864194
7,0.659312,0.545780,0.113532,0.196541,0.971418,0.865752,0.105665,0.204907,1.620964,0.865539
8,0.651298,0.544431,0.106867,0.200205,0.962733,0.862827,0.099907,0.207885,1.610423,0.862788
9,0.646122,0.543534,0.102588,0.203375,0.956757,0.860884,0.095872,0.210162,1.604344,0.860711
10,0.641651,0.542202,0.099449,0.205956,0.954151,0.860771,0.093380,0.212344,1.603898,0.860757
11,0.638649,0.541749,0.096900,0.209162,0.950019,0.859239,0.090780,0.215495,1.604301,0.859459
12,0.635839,0.540842,0.094998,0.212575,0.948595,0.859352,0.089243,0.218652,1.600219,0.858808
13,0.633543,0.540228,0.093315,0.217394,0.945518,0.857382,0.088136,0.223016,1.597371,0.857295
14,0.631058,0.539334,0.091724,0.220877,0.944020,0.857190,0.086830,0.224781,1.597094,0.857107
15,0.629364,0.538847,0.090517,0.223383,0.944024,0.857724,0.086300,0.226792,1.600674,0.857842
16,0.627644,0.537845,0.089799,0.225816,0.944524,0.858039,0.086485,0.227788,1.601756,0.858114
17,0.625940,0.536707,0.089233,0.227465,0.943702,0.858173,0.085528,0.230063,1.598940,0.858756
0,1.329409,0.577343,0.752067,0.078507,1.535207,0.890476,0.644731,0.100215,1.670923,0.890805
1,1.105055,0.560811,0.544244,0.105132,1.365412,0.884244,0.481167,0.119235,1.657008,0.884084
2,0.943332,0.556310,0.387022,0.120406,1.203295,0.879393,0.323902,0.133533,1.646907,0.879125
3,0.814696,0.553747,0.260950,0.134399,1.091092,0.873325,0.217767,0.145979,1.635840,0.873601
4,0.737390,0.550918,0.186471,0.146889,1.032567,0.870661,0.161906,0.158319,1.629864,0.870511
5,0.695515,0.549088,0.146427,0.160869,0.999277,0.868492,0.130786,0.171578,1.626242,0.868477
6,0.672875,0.547024,0.125850,0.168567,0.980041,0.865457,0.114584,0.174405,1.619683,0.865775
7,0.660641,0.545617,0.115024,0.172920,0.971108,0.864380,0.106728,0.177193,1.617542,0.864162
8,0.653114,0.544605,0.108509,0.177968,0.962247,0.860926,0.101321,0.182664,1.605218,0.860874
9,0.647449,0.543492,0.103958,0.182618,0.957838,0.861196,0.096643,0.188019,1.607315,0.861043
10,0.642726,0.542363,0.100363,0.186859,0.953460,0.859409,0.094051,0.191363,1.602682,0.859407
11,0.639035,0.541378,0.097656,0.190331,0.950629,0.858493,0.092136,0.193602,1.602575,0.858719
12,0.635870,0.540276,0.095595,0.195349,0.949289,0.859694,0.089595,0.200554,1.604311,0.859167
13,0.633498,0.539723,0.093775,0.199399,0.947415,0.858558,0.088858,0.200259,1.603184,0.858458
14,0.630704,0.538466,0.092238,0.202205,0.947584,0.860543,0.087040,0.204290,1.608268,0.860447
0,1.325283,0.578386,0.746897,0.077188,1.529317,0.891286,0.638031,0.097487,1.673874,0.891613
1,1.121173,0.561263,0.559910,0.102964,1.375223,0.883949,0.491275,0.117130,1.656843,0.883781
2,0.961611,0.556420,0.405190,0.118215,1.209135,0.877930,0.331205,0.131891,1.642470,0.877659
3,0.823674,0.553335,0.270339,0.133384,1.091322,0.870619,0.220704,0.146008,1.626589,0.870892
4,0.740487,0.550267,0.190220,0.145915,1.029187,0.866778,0.162409,0.154442,1.618474,0.866633
5,0.695506,0.548270,0.147236,0.154569,0.997188,0.866400,0.130788,0.162390,1.618623,0.866384
6,0.671239,0.546165,0.125074,0.161246,0.977903,0.863247,0.114656,0.167689,1.610015,0.863555
7,0.658567,0.545068,0.113499,0.165684,0.970446,0.863887,0.106559,0.170248,1.612847,0.863679
8,0.650642,0.543853,0.106790,0.169265,0.963680,0.863559,0.100120,0.173665,1.609131,0.863526
9,0.645765,0.543427,0.102337,0.174401,0.960394,0.863718,0.096676,0.178416,1.608342,0.863558
