loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.497334, 0.482067, 0.463394, 0.558215, 25.38 M Ops, 4.44 M Ops, 1.27 M Ops, 0.2696 M, 0.2559 %, 9.86 uJ
