snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.420466,0.409457,0.417790,87.16 M Ops,7.07 M Ops,19.81 M Ops,0.5993 M,0.5730 %,97.46 uJ,0.485800,0.469881,0.738250
