epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
32,0.488967,0.487169,0.017976,0.183120,0.180847,0.022732,0.981081,0.984459,0.982633,0.981136
33,0.488761,0.486991,0.017696,0.184582,0.182385,0.021965,0.981081,0.984459,0.982633,0.981136
34,0.488636,0.486903,0.017330,0.184671,0.182510,0.021608,0.981081,0.984459,0.982633,0.981136
35,0.488540,0.486825,0.017143,0.185575,0.183428,0.021471,0.981081,0.984459,0.982633,0.981136
36,0.488433,0.486755,0.016775,0.184776,0.182678,0.020981,0.981081,0.984459,0.982633,0.981136
37,0.488332,0.486720,0.016115,0.185116,0.183100,0.020164,0.981081,0.984459,0.982633,0.981136
38,0.488212,0.486661,0.015513,0.186400,0.184417,0.019827,0.981081,0.984459,0.982633,0.981136
39,0.488130,0.486628,0.015020,0.185761,0.183802,0.019589,0.981081,0.984459,0.982633,0.981136
40,0.488023,0.486567,0.014557,0.185403,0.183461,0.019421,0.981081,0.984459,0.982633,0.981136
41,0.487989,0.486537,0.014524,0.185049,0.183113,0.019356,0.981081,0.984459,0.982633,0.981136
42,0.487945,0.486516,0.014289,0.185367,0.183430,0.019378,0.981081,0.984459,0.982633,0.981136
43,0.487929,0.486508,0.014215,0.184894,0.182970,0.019242,0.981081,0.984459,0.982633,0.981136
44,0.487908,0.486489,0.014192,0.185009,0.183086,0.019231,0.981081,0.984459,0.982633,0.981136
45,0.487887,0.486483,0.014038,0.185204,0.183284,0.019201,0.981081,0.984459,0.982633,0.981136
46,0.487864,0.486473,0.013919,0.185428,0.183508,0.019206,0.981081,0.984459,0.982633,0.981136
47,0.487847,0.486456,0.013917,0.185449,0.183525,0.019241,0.981081,0.984459,0.982633,0.981136
48,0.487843,0.486456,0.013867,0.185538,0.183619,0.019191,0.981081,0.984459,0.982633,0.981136
49,0.487853,0.486465,0.013877,0.185430,0.183509,0.019216,0.981081,0.984459,0.982633,0.981136
0,2.196353,2.189983,0.063695,2.209044,2.204658,0.043858,0.083784,0.117870,0.029841,0.157381
1,1.705534,1.699791,0.057425,1.166775,1.160933,0.058420,0.878378,0.891256,0.862114,0.886017
2,1.069972,1.064563,0.054091,0.554604,0.548893,0.057108,0.940541,0.947604,0.938589,0.939652
3,0.751745,0.746018,0.057271,0.295959,0.290182,0.057773,0.967568,0.973708,0.969815,0.966981
4,0.618314,0.612447,0.058668,0.197743,0.191998,0.057457,0.978378,0.981933,0.979470,0.977403
5,0.553475,0.547641,0.058337,0.217034,0.211166,0.058676,0.986486,0.986327,0.984266,0.982517
6,0.525932,0.520102,0.058299,0.205017,0.199401,0.056159,0.983784,0.985064,0.983260,0.981854
7,0.513279,0.507429,0.058504,0.171721,0.165981,0.057403,0.983784,0.985721,0.984319,0.983112
8,0.510047,0.504210,0.058370,0.301162,0.295523,0.056390,0.929730,0.955988,0.947656,0.947604
9,0.538129,0.531939,0.061898,0.234171,0.225481,0.086898,0.975676,0.980014,0.976414,0.973674
10,0.559741,0.552853,0.068876,0.279904,0.272516,0.073875,0.954054,0.968405,0.958776,0.951682
11,0.547571,0.541062,0.065092,0.227130,0.220819,0.063117,0.978378,0.977692,0.975048,0.973172
12,0.538843,0.532651,0.061921,0.166910,0.160768,0.061425,0.978378,0.979408,0.977568,0.976643
13,0.526144,0.520145,0.059989,0.179576,0.173674,0.059016,0.978378,0.980671,0.979118,0.978138
14,0.515105,0.509494,0.056111,0.194409,0.189068,0.053406,0.983784,0.985721,0.984319,0.983112
15,0.504813,0.499572,0.052402,0.179529,0.174449,0.050807,0.981081,0.984459,0.982421,0.980586
16,0.500104,0.495125,0.049785,0.190143,0.185081,0.050625,0.981081,0.984459,0.982421,0.980586
17,0.499011,0.494203,0.048084,0.187131,0.182186,0.049450,0.978378,0.981284,0.979728,0.978517
18,0.497728,0.493102,0.046255,0.192253,0.187436,0.048161,0.978378,0.981284,0.979728,0.978517
19,0.497611,0.493176,0.044355,0.198185,0.193485,0.047001,0.975676,0.977453,0.976003,0.975119
20,0.495257,0.491060,0.041962,0.187162,0.182559,0.046032,0.981081,0.984459,0.982421,0.980586
21,0.493303,0.489314,0.039896,0.185274,0.180754,0.045198,0.981081,0.984459,0.982421,0.980586
22,0.492319,0.488508,0.038118,0.189076,0.184591,0.044854,0.975676,0.977453,0.975828,0.974677
23,0.491215,0.487547,0.036679,0.198783,0.194370,0.044126,0.978378,0.981284,0.979728,0.978517
24,0.490781,0.487217,0.035644,0.192058,0.187650,0.044080,0.978378,0.981284,0.979728,0.978517
25,0.490151,0.486694,0.034570,0.189056,0.184617,0.044390,0.978378,0.981284,0.979728,0.978517
26,0.489952,0.486600,0.033522,0.194927,0.190442,0.044856,0.978378,0.981284,0.979728,0.978517
27,0.489644,0.486320,0.033242,0.197194,0.192690,0.045044,0.978378,0.981284,0.979728,0.978517
28,0.489481,0.486205,0.032762,0.192504,0.187972,0.045316,0.978378,0.981284,0.979728,0.978517
29,0.489267,0.486040,0.032274,0.193785,0.189326,0.044595,0.978378,0.981284,0.979728,0.978517
30,0.489084,0.485960,0.031235,0.196198,0.191861,0.043370,0.978378,0.981284,0.979728,0.978517
31,0.488884,0.485880,0.030042,0.194843,0.190567,0.042755,0.978378,0.981284,0.979728,0.978517
32,0.488735,0.485800,0.029345,0.195051,0.190816,0.042348,0.978378,0.981284,0.979728,0.978517
33,0.488572,0.485742,0.028308,0.196324,0.192112,0.042115,0.978378,0.981284,0.979728,0.978517
34,0.488469,0.485699,0.027707,0.195726,0.191526,0.041998,0.978378,0.981284,0.979728,0.978517
35,0.488387,0.485658,0.027293,0.196868,0.192669,0.041990,0.978378,0.981284,0.979728,0.978517
36,0.488312,0.485617,0.026950,0.196315,0.192120,0.041943,0.978378,0.981284,0.979728,0.978517
37,0.488214,0.485581,0.026331,0.197463,0.193267,0.041958,0.978378,0.981284,0.979728,0.978517
38,0.488166,0.485560,0.026054,0.197588,0.193410,0.041781,0.978378,0.981284,0.979728,0.978517
39,0.488113,0.485537,0.025767,0.197213,0.193034,0.041794,0.978378,0.981284,0.979728,0.978517
40,0.488064,0.485524,0.025401,0.197504,0.193338,0.041667,0.978378,0.981284,0.979728,0.978517
41,0.488056,0.485515,0.025413,0.197914,0.193742,0.041727,0.978378,0.981284,0.979728,0.978517
42,0.488011,0.485495,0.025167,0.197758,0.193598,0.041605,0.978378,0.981284,0.979728,0.978517
43,0.487965,0.485483,0.024820,0.197898,0.193748,0.041493,0.978378,0.981284,0.979728,0.978517
44,0.487969,0.485476,0.024923,0.197763,0.193607,0.041569,0.978378,0.981284,0.979728,0.978517
45,0.487931,0.485468,0.024631,0.198178,0.194014,0.041643,0.978378,0.981284,0.979728,0.978517
46,0.487924,0.485463,0.024610,0.198424,0.194267,0.041567,0.978378,0.981284,0.979728,0.978517
47,0.487911,0.485462,0.024492,0.198408,0.194248,0.041608,0.978378,0.981284,0.979728,0.978517
48,0.487915,0.485463,0.024515,0.198430,0.194271,0.041594,0.978378,0.981284,0.979728,0.978517
49,0.487907,0.485461,0.024466,0.198440,0.194278,0.041627,0.978378,0.981284,0.979728,0.978517
