epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.920049,0.575188,0.689723,0.144928,0.932470,0.582148,0.700646,0.177168,0.674068,0.581980
1,0.878795,0.551922,0.653745,0.154453,0.897894,0.569121,0.657545,0.181674,0.655516,0.569005
2,0.854542,0.544673,0.619739,0.158729,0.874337,0.565037,0.618601,0.187245,0.650144,0.564971
3,0.836106,0.541018,0.590175,0.162840,0.855450,0.562014,0.586872,0.191241,0.646240,0.561955
4,0.820032,0.538047,0.563969,0.167128,0.839731,0.561013,0.557435,0.196241,0.645283,0.560932
5,0.805950,0.535399,0.541101,0.171112,0.826495,0.559936,0.533118,0.199443,0.644795,0.559909
6,0.794195,0.533749,0.520892,0.175433,0.816137,0.561283,0.509708,0.204921,0.649816,0.561335
7,0.784353,0.532789,0.503128,0.179656,0.803262,0.558237,0.490050,0.209652,0.643753,0.558257
8,0.774465,0.530795,0.487340,0.183856,0.795313,0.559288,0.472051,0.214127,0.647174,0.559441
9,0.766344,0.529973,0.472741,0.187956,0.786681,0.558150,0.457063,0.215813,0.643552,0.557855
10,0.758693,0.529118,0.459150,0.191338,0.775678,0.556834,0.437687,0.221189,0.642477,0.556920
11,0.749866,0.527605,0.444523,0.194717,0.766358,0.557862,0.416992,0.223902,0.645255,0.557699
12,0.742413,0.526932,0.430963,0.198105,0.758476,0.556302,0.404349,0.227140,0.642247,0.556550
13,0.735946,0.527021,0.417851,0.200676,0.749111,0.554816,0.388591,0.230662,0.638990,0.554926
14,0.727568,0.525456,0.404224,0.203635,0.744163,0.556504,0.375318,0.230759,0.641806,0.556503
15,0.720256,0.524840,0.390832,0.205600,0.736670,0.557242,0.358855,0.232310,0.643434,0.556890
