snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.425957,0.452633,0.425902,294.07 M Ops,31.80 M Ops,6.41 M Ops,1.1409 M,0.4293 %,58.10 uJ,0.532197,0.468540,0.590279
