step,mae,mse
0,0.149720,0.055060
1,0.177182,0.076827
2,0.198391,0.096175
3,0.216822,0.115076
4,0.232341,0.132125
5,0.245541,0.147743
6,0.257966,0.164038
7,0.267941,0.177622
8,0.278089,0.192051
9,0.287391,0.204141
10,0.295272,0.215633
11,0.302169,0.226304
12,0.310064,0.238024
13,0.316657,0.248662
14,0.322548,0.258051
15,0.327228,0.266160
16,0.332351,0.275451
17,0.336081,0.281857
18,0.339197,0.288145
19,0.341981,0.293036
20,0.344441,0.297616
21,0.347047,0.302030
22,0.348722,0.305673
23,0.349364,0.308076
24,0.351228,0.311420
25,0.353204,0.314417
26,0.354318,0.317027
27,0.355008,0.318209
28,0.355774,0.320409
29,0.356256,0.321869
30,0.356765,0.323204
31,0.356953,0.323710
32,0.357399,0.325345
33,0.357579,0.325844
34,0.357849,0.326645
35,0.357673,0.326749
36,0.358168,0.327400
37,0.358894,0.327963
38,0.358753,0.328515
39,0.358884,0.328605
40,0.359050,0.329047
41,0.359353,0.329493
42,0.359550,0.329774
43,0.359640,0.329653
44,0.360110,0.330235
45,0.360384,0.330592
46,0.360374,0.330737
47,0.360404,0.330681
48,0.360785,0.330788
49,0.360850,0.330831
50,0.360648,0.331301
51,0.360612,0.331491
52,0.360899,0.331347
53,0.361166,0.331891
54,0.360642,0.332054
55,0.360661,0.332648
56,0.361028,0.332215
57,0.361175,0.332072
58,0.361188,0.332409
59,0.361695,0.332184
60,0.361389,0.332514
61,0.361702,0.332069
62,0.361259,0.332344
63,0.361071,0.332328
64,0.361146,0.331911
65,0.361393,0.331899
66,0.360867,0.331890
67,0.360484,0.331677
68,0.360620,0.331762
69,0.360470,0.331832
70,0.360408,0.331552
71,0.360088,0.331328
72,0.360459,0.330893
73,0.360570,0.331152
74,0.360403,0.330567
75,0.360289,0.330139
76,0.360522,0.330417
77,0.360408,0.330217
78,0.360130,0.329410
79,0.360323,0.328848
80,0.360429,0.328423
81,0.360267,0.327390
82,0.360032,0.326295
83,0.359444,0.325633
84,0.359216,0.324699
85,0.358378,0.323690
86,0.357392,0.322557
87,0.357026,0.321103
88,0.356348,0.319304
89,0.355690,0.318463
90,0.354445,0.316425
91,0.353317,0.313987
92,0.352217,0.312506
93,0.351196,0.311709
94,0.350135,0.310928
95,0.349728,0.310516
96,0.352101,0.313979
97,0.355943,0.317916
98,0.360376,0.323711
99,0.364146,0.329110
100,0.367527,0.334077
101,0.370393,0.338952
102,0.372826,0.343397
103,0.374792,0.347016
104,0.376870,0.351013
105,0.378736,0.355004
106,0.380752,0.358900
107,0.382660,0.362730
108,0.384455,0.366563
109,0.385742,0.370906
110,0.387208,0.374265
111,0.388623,0.377104
112,0.389466,0.379934
113,0.390425,0.382933
114,0.391205,0.385815
115,0.392158,0.387185
116,0.392468,0.388865
117,0.393031,0.391166
118,0.393313,0.392020
119,0.393655,0.393045
120,0.393890,0.394204
121,0.394110,0.395062
122,0.394669,0.396342
123,0.394680,0.395927
124,0.394791,0.396560
125,0.394391,0.396525
126,0.394511,0.396833
127,0.394726,0.396955
128,0.394705,0.396630
129,0.394687,0.396863
130,0.394577,0.396671
131,0.394782,0.396351
132,0.394945,0.397170
133,0.394822,0.397174
134,0.394766,0.397669
135,0.394875,0.396828
136,0.395193,0.397346
137,0.394793,0.397277
138,0.394650,0.396644
139,0.394757,0.396466
140,0.395011,0.397198
141,0.394827,0.397442
142,0.394747,0.396916
143,0.394756,0.396960
144,0.394936,0.397731
145,0.394624,0.398113
146,0.394315,0.397143
147,0.394561,0.397628
148,0.394510,0.398401
149,0.394431,0.399013
150,0.394199,0.398498
151,0.393892,0.398221
152,0.393868,0.398101
153,0.393545,0.397351
154,0.393197,0.397503
155,0.393075,0.396404
156,0.393513,0.397686
157,0.393341,0.398034
158,0.393635,0.398359
159,0.393544,0.397107
160,0.393335,0.397190
161,0.393377,0.397239
162,0.393646,0.398170
163,0.393879,0.397226
164,0.393793,0.397496
165,0.393577,0.396856
166,0.393773,0.396882
167,0.393829,0.395920
168,0.393230,0.395315
169,0.393195,0.394728
170,0.393589,0.395102
171,0.393277,0.393783
172,0.393127,0.393018
173,0.393663,0.393588
174,0.393500,0.393034
175,0.394160,0.391707
176,0.393495,0.390906
177,0.393669,0.389716
178,0.393885,0.389306
179,0.393466,0.386953
180,0.393568,0.386188
181,0.393212,0.385496
182,0.392539,0.383568
183,0.392622,0.382940
184,0.391716,0.381008
185,0.391012,0.379599
186,0.390021,0.377892
187,0.389470,0.377465
188,0.389016,0.376255
189,0.387371,0.374520
190,0.385564,0.372624
191,0.384736,0.371997
192,0.386131,0.372979
193,0.389010,0.376352
194,0.392285,0.380037
195,0.395360,0.383932
196,0.397030,0.386315
197,0.398251,0.388523
198,0.400808,0.392064
199,0.402230,0.395009
200,0.403620,0.398246
201,0.404901,0.399962
202,0.406298,0.402486
203,0.407235,0.404355
204,0.408606,0.406746
205,0.409452,0.409161
206,0.410667,0.411677
207,0.411591,0.413478
208,0.412186,0.415382
209,0.412405,0.416898
210,0.413683,0.418599
211,0.414327,0.420261
212,0.414912,0.421287
213,0.415362,0.422475
214,0.416213,0.423686
215,0.417033,0.424355
216,0.417423,0.424766
217,0.417386,0.426019
218,0.417495,0.426117
219,0.417629,0.425853
220,0.417913,0.426638
221,0.417792,0.426934
222,0.417431,0.427013
223,0.418077,0.426544
224,0.418360,0.427060
225,0.418281,0.427511
226,0.418366,0.428476
227,0.418788,0.428243
228,0.418812,0.428235
229,0.419700,0.428730
230,0.420127,0.429244
231,0.419710,0.428778
232,0.420217,0.429186
233,0.420347,0.429911
234,0.420287,0.429442
235,0.420155,0.428989
236,0.420502,0.429454
237,0.420485,0.429915
238,0.420422,0.430286
239,0.420944,0.430529
240,0.421105,0.430047
241,0.420796,0.429855
242,0.420740,0.429546
243,0.421021,0.430639
244,0.421260,0.431025
245,0.421048,0.431158
246,0.421058,0.431319
247,0.421176,0.430751
248,0.421658,0.431481
249,0.421273,0.430577
250,0.421210,0.430997
251,0.421047,0.430265
252,0.421120,0.431043
253,0.421088,0.430509
254,0.421074,0.430364
255,0.421356,0.430279
256,0.421196,0.431300
257,0.421056,0.431109
258,0.421018,0.430444
259,0.421055,0.430190
260,0.421247,0.430515
261,0.421177,0.430303
262,0.420865,0.429975
263,0.420841,0.429628
264,0.420578,0.428947
265,0.420348,0.428877
266,0.420352,0.428900
267,0.419793,0.428194
268,0.419645,0.427640
269,0.419345,0.426805
270,0.419192,0.426241
271,0.419097,0.425511
272,0.418997,0.425008
273,0.418916,0.424482
274,0.418959,0.423753
275,0.419118,0.423364
276,0.418909,0.421967
277,0.418206,0.420637
278,0.418104,0.419769
279,0.418325,0.419307
280,0.417778,0.418608
281,0.417679,0.418474
282,0.417278,0.418646
283,0.416650,0.418019
284,0.416103,0.417640
285,0.414021,0.416242
286,0.412755,0.416882
287,0.411659,0.417502
288,0.412237,0.420439
289,0.414650,0.426374
290,0.417171,0.429845
291,0.419205,0.433366
292,0.420902,0.437126
293,0.423178,0.441376
294,0.424993,0.445284
295,0.426910,0.448475
296,0.427905,0.451675
297,0.428752,0.453355
298,0.430405,0.457482
299,0.431744,0.460105
300,0.433477,0.463954
301,0.434130,0.466695
302,0.436002,0.470536
303,0.436417,0.471313
304,0.436729,0.473530
305,0.437450,0.475397
306,0.438139,0.477302
307,0.438279,0.477582
308,0.439291,0.480397
309,0.439771,0.481720
310,0.439862,0.482015
311,0.440014,0.481345
312,0.440113,0.483081
313,0.440105,0.483352
314,0.440487,0.483908
315,0.440201,0.482809
316,0.440100,0.483407
317,0.440236,0.483899
318,0.440114,0.482238
