loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.378302, 0.360319, 0.379007, 0.768277, 10.53 M Ops, 1.79 M Ops, 0.79 M Ops, 0.0737 M, 0.3894 %, 5.23 uJ
