loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.456186, 0.435518, 0.431321, 0.605261, 123.50 M Ops, 19.71 M Ops, 8.41 M Ops, 0.2279 M, 0.3878 %, 56.44 uJ
