loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.459209, 0.458191, 0.465438, 138.53 M Ops, 9.95 M Ops, 17.04 M Ops, 1.0194 M, 0.3326 %, 87.35 uJ
