loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433968,0.417340,0.432860,131.73 M Ops,18.78 M Ops,4.39 M Ops,0.5703 M,0.2295 %,37.08 uJ,0.563465,0.521696,0.733375
