loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433051,0.413298,0.431964,54.66 M Ops,0.93 M Ops,50.01 M Ops,0.2788 M,0.5434 %,230.87 uJ,0.560696,0.521844,0.735957
