loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.229782, 0.222471, 0.286274, 0.854232, 186.78 M Ops, 29.31 M Ops, 13.02 M Ops, 0.2657 M, 0.3978 %, 86.29 uJ
