step,mae,mse
0,0.234624,0.129162
1,0.280721,0.185013
2,0.310590,0.228558
3,0.328362,0.259274
4,0.340543,0.282882
5,0.348048,0.298096
6,0.355150,0.306053
7,0.360227,0.313976
8,0.364760,0.320084
9,0.363827,0.317062
10,0.365894,0.318032
11,0.363918,0.316087
12,0.362854,0.315551
13,0.360814,0.313849
14,0.361349,0.314509
15,0.361057,0.314470
16,0.360985,0.315512
17,0.358071,0.310731
18,0.361058,0.315370
19,0.354733,0.305074
20,0.353556,0.305411
21,0.354699,0.304739
22,0.359216,0.310339
23,0.357154,0.307368
24,0.365500,0.324455
25,0.379438,0.343063
26,0.384103,0.349644
27,0.384444,0.351633
28,0.382970,0.356675
29,0.386692,0.361820
30,0.386290,0.361427
31,0.388787,0.361692
32,0.388367,0.364968
33,0.390338,0.365402
34,0.387946,0.364059
35,0.386334,0.361103
36,0.382472,0.358309
37,0.384511,0.359374
38,0.384907,0.359747
39,0.385798,0.359150
40,0.381471,0.354643
41,0.380409,0.353132
42,0.380313,0.352559
43,0.381006,0.348687
44,0.380571,0.351488
45,0.381112,0.351900
46,0.384953,0.354959
47,0.384862,0.357142
48,0.390581,0.368840
49,0.396494,0.377838
50,0.398825,0.385430
51,0.402811,0.392190
52,0.400426,0.393255
53,0.404890,0.395908
54,0.404962,0.398636
55,0.404120,0.400315
56,0.401827,0.394816
57,0.404992,0.400666
58,0.402258,0.395156
59,0.405563,0.396132
60,0.400958,0.395222
61,0.403694,0.397088
62,0.403348,0.395720
63,0.401953,0.393346
64,0.401544,0.397069
65,0.401407,0.395966
66,0.400485,0.391913
67,0.400785,0.390666
68,0.397952,0.389846
69,0.398866,0.386391
70,0.403219,0.393648
71,0.402649,0.392983
72,0.406027,0.408177
73,0.408948,0.413026
74,0.414784,0.426839
75,0.414939,0.426427
76,0.415126,0.430076
77,0.414745,0.430278
78,0.417375,0.429463
79,0.417233,0.429518
80,0.413846,0.425725
81,0.415959,0.428375
82,0.416033,0.426556
83,0.415247,0.428558
84,0.416744,0.436464
85,0.418623,0.435170
86,0.417634,0.433224
87,0.416210,0.429234
88,0.415403,0.435055
89,0.414306,0.430594
90,0.417652,0.435609
91,0.417545,0.430799
92,0.415285,0.427403
93,0.414930,0.424230
94,0.416620,0.428506
95,0.414999,0.429980
96,0.417376,0.440652
97,0.417958,0.436488
98,0.419405,0.440191
99,0.420002,0.441014
100,0.419836,0.443619
101,0.420122,0.442920
102,0.422740,0.443200
103,0.424231,0.443793
104,0.421487,0.442541
105,0.424050,0.449095
106,0.425713,0.452231
107,0.429033,0.455566
108,0.424554,0.450586
109,0.426431,0.451285
110,0.426777,0.452106
111,0.426627,0.449022
112,0.423470,0.450602
113,0.422288,0.444032
114,0.425040,0.450194
115,0.424850,0.442477
116,0.423942,0.442939
117,0.425082,0.442909
118,0.424838,0.439566
119,0.423722,0.439260
120,0.426054,0.447945
121,0.429872,0.455345
122,0.432171,0.459125
123,0.433465,0.461739
124,0.433944,0.468652
125,0.432869,0.461847
126,0.434667,0.461795
127,0.435247,0.461645
128,0.434078,0.462755
129,0.436224,0.464017
130,0.437776,0.468423
131,0.436518,0.465629
132,0.433984,0.463499
133,0.436591,0.468058
134,0.436365,0.467050
135,0.437648,0.464740
136,0.435403,0.463802
137,0.435869,0.464036
138,0.437798,0.460779
139,0.436345,0.459382
140,0.434431,0.457958
141,0.436230,0.460660
142,0.437738,0.461547
143,0.435733,0.461500
144,0.439633,0.472646
145,0.442490,0.472139
146,0.446400,0.479755
147,0.444741,0.477860
148,0.447277,0.486116
149,0.447732,0.483969
150,0.449550,0.485135
151,0.450630,0.485078
152,0.449736,0.485055
153,0.449260,0.479750
154,0.451586,0.485494
155,0.448410,0.481004
156,0.446635,0.480707
157,0.447421,0.479859
158,0.447260,0.477847
159,0.446080,0.473256
160,0.447332,0.474280
161,0.448993,0.475159
162,0.450443,0.480317
163,0.450695,0.479262
164,0.450765,0.483530
165,0.451716,0.487508
166,0.452875,0.488676
167,0.452139,0.489974
168,0.453305,0.498077
169,0.460168,0.506573
170,0.463232,0.516275
171,0.463184,0.517770
172,0.460939,0.516310
173,0.461845,0.513239
174,0.462869,0.511481
175,0.463615,0.511825
176,0.461470,0.507340
177,0.463017,0.506455
178,0.464598,0.506318
179,0.461117,0.501333
180,0.460909,0.503042
181,0.463018,0.506382
182,0.462734,0.504235
183,0.460309,0.500003
184,0.458866,0.497922
185,0.460997,0.501190
186,0.461579,0.501041
187,0.459611,0.496541
188,0.457862,0.497910
189,0.462373,0.504409
190,0.463186,0.508252
191,0.460158,0.502254
192,0.458716,0.504992
193,0.464786,0.517388
194,0.466230,0.520175
195,0.464961,0.520421
196,0.464924,0.527236
197,0.465917,0.525483
198,0.468159,0.524625
199,0.468331,0.525641
200,0.467373,0.521913
201,0.466007,0.517753
202,0.467965,0.519973
203,0.466588,0.520116
204,0.466633,0.523846
205,0.468862,0.528483
206,0.468797,0.524781
207,0.467870,0.521344
208,0.467442,0.521835
209,0.471087,0.530224
210,0.470304,0.528657
211,0.468175,0.524053
212,0.467580,0.523503
213,0.467292,0.520024
214,0.469075,0.524443
215,0.466627,0.523076
216,0.465290,0.525964
217,0.468863,0.527872
218,0.469909,0.530313
219,0.468381,0.527941
220,0.465606,0.525440
221,0.469609,0.530116
222,0.468090,0.523133
223,0.468696,0.524915
224,0.467979,0.526007
225,0.473353,0.537076
226,0.473011,0.539489
227,0.471201,0.537235
228,0.470561,0.538652
229,0.471382,0.535588
230,0.472297,0.536341
231,0.468720,0.524790
232,0.465433,0.516310
233,0.467267,0.516808
234,0.471231,0.526010
235,0.466207,0.514456
236,0.463648,0.510523
237,0.466736,0.514971
238,0.466652,0.514460
239,0.467196,0.511227
240,0.462501,0.507301
241,0.470121,0.523954
