snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.438147,0.462022,0.437256,194.98 M Ops,22.26 M Ops,6.41 M Ops,0.5510 M,0.4072 %,49.51 uJ,0.511608,0.464557,0.581238
