epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.446638,0.477464,0.169201,0.105427,0.432492,0.473626,0.062287,0.141887,0.742352,0.473878
1,0.416337,0.457238,0.048220,0.154798,0.423696,0.466466,0.038759,0.161619,0.730887,0.466395
2,0.410364,0.451811,0.037342,0.166493,0.423298,0.466483,0.034626,0.167484,0.736657,0.466701
3,0.407265,0.448739,0.034001,0.170962,0.420154,0.463210,0.032651,0.173535,0.727798,0.463291
4,0.404920,0.446406,0.031551,0.176343,0.418775,0.461966,0.030056,0.178576,0.729468,0.462033
5,0.403119,0.444629,0.029527,0.181255,0.419823,0.463381,0.027801,0.180084,0.742379,0.463703
6,0.402048,0.443567,0.028374,0.183892,0.422788,0.466697,0.027612,0.183295,0.752196,0.466693
