epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.968738,0.873859,0.948786,0.128343,0.773333,0.675286,0.980473,0.114631,0.675397,0.588210
1,0.923491,0.833196,0.902943,0.141382,0.736408,0.650488,0.859201,0.171152,0.650354,0.573103
2,0.898443,0.812448,0.859953,0.149549,0.721835,0.639850,0.819853,0.172977,0.639737,0.565605
3,0.883307,0.800530,0.827769,0.154598,0.710774,0.632061,0.787130,0.173878,0.632096,0.560399
4,0.866340,0.786039,0.803007,0.157488,0.706807,0.630720,0.760864,0.175562,0.630935,0.558891
5,0.853190,0.774967,0.782228,0.159556,0.701449,0.626836,0.746121,0.173677,0.627079,0.556259
6,0.845653,0.769018,0.766353,0.160351,0.703222,0.631028,0.721931,0.176691,0.630687,0.556814
7,0.841898,0.766743,0.751556,0.161393,0.701675,0.630528,0.711470,0.175453,0.630491,0.555965
0,0.949229,0.873858,0.753706,0.126368,0.754887,0.675316,0.795709,0.114940,0.675427,0.588223
1,0.904115,0.833228,0.708868,0.138848,0.718751,0.650676,0.680748,0.166317,0.650543,0.573227
2,0.879140,0.812578,0.665624,0.146836,0.704087,0.639636,0.644512,0.166190,0.639524,0.565499
3,0.864209,0.800502,0.637067,0.150943,0.693115,0.631762,0.613531,0.168332,0.631796,0.560273
4,0.847418,0.785772,0.616456,0.153253,0.688915,0.629760,0.591554,0.170525,0.629970,0.558418
5,0.834253,0.774417,0.598358,0.154902,0.684395,0.626373,0.580216,0.168305,0.626617,0.555895
6,0.826686,0.768155,0.585301,0.155549,0.685876,0.630331,0.555454,0.172462,0.630006,0.556333
7,0.822971,0.765797,0.571737,0.156356,0.683942,0.629493,0.544496,0.170366,0.629457,0.555401
0,0.949229,0.873858,0.753706,0.126368,0.754887,0.675316,0.795709,0.114940,0.675427,0.588223
1,0.904115,0.833228,0.708868,0.138848,0.718751,0.650676,0.680748,0.166317,0.650543,0.573227
2,0.879140,0.812578,0.665624,0.146836,0.704087,0.639636,0.644512,0.166190,0.639524,0.565499
3,0.864209,0.800502,0.637067,0.150943,0.693115,0.631762,0.613531,0.168332,0.631796,0.560273
4,0.847418,0.785772,0.616456,0.153253,0.688915,0.629760,0.591554,0.170525,0.629970,0.558418
5,0.834253,0.774417,0.598358,0.154902,0.684395,0.626373,0.580216,0.168305,0.626617,0.555895
6,0.826686,0.768155,0.585301,0.155549,0.685876,0.630331,0.555454,0.172462,0.630006,0.556333
7,0.822971,0.765797,0.571737,0.156356,0.683942,0.629493,0.544496,0.170366,0.629457,0.555401
0,0.947387,0.872131,0.752560,0.129614,0.753163,0.673537,0.796255,0.115349,0.673639,0.586904
1,0.901461,0.830852,0.706085,0.141376,0.717327,0.649651,0.676758,0.167821,0.649518,0.572225
2,0.876938,0.810734,0.662031,0.148520,0.703501,0.640025,0.634762,0.169677,0.639914,0.565254
3,0.862108,0.799067,0.630403,0.153391,0.693481,0.633053,0.604281,0.170523,0.633080,0.560429
4,0.846287,0.785519,0.607681,0.155778,0.690236,0.632105,0.581307,0.173163,0.632335,0.559062
5,0.834472,0.775497,0.589758,0.157280,0.684201,0.628034,0.561667,0.173697,0.628265,0.556348
6,0.827642,0.770078,0.575648,0.158349,0.686730,0.631826,0.549040,0.173237,0.631488,0.557057
7,0.824853,0.768539,0.563134,0.158483,0.682875,0.629611,0.532636,0.173881,0.629576,0.555388
