loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.451459, 0.434227, 0.430126, 0.606431, 103.73 M Ops, 19.05 M Ops, 7.28 M Ops, 0.2262 M, 0.3865 %, 50.65 uJ
