h,mae,mse
1,0.1628427952528,0.06784963607788086
2,0.1848822981119156,0.08541564643383026
3,0.2011622190475464,0.09864235669374466
4,0.21103820204734802,0.10736648738384247
5,0.22027570009231567,0.11648733168840408
6,0.22803784906864166,0.12474845349788666
7,0.23118478059768677,0.1293898969888687
8,0.23661775887012482,0.13509905338287354
9,0.24141819775104523,0.1413789689540863
10,0.2451373040676117,0.1478179693222046
11,0.24737218022346497,0.15180456638336182
12,0.25129756331443787,0.1580200344324112
13,0.2549319863319397,0.16307993233203888
14,0.25651541352272034,0.16696543991565704
15,0.25724703073501587,0.16910065710544586
16,0.2603420615196228,0.1744522750377655
17,0.26276692748069763,0.17787636816501617
18,0.26465874910354614,0.1827833205461502
19,0.2658419609069824,0.18473327159881592
20,0.26789769530296326,0.1885400116443634
21,0.2692176103591919,0.1921365112066269
22,0.27087754011154175,0.19498442113399506
23,0.272585928440094,0.1973906010389328
24,0.2743125855922699,0.20059287548065186
25,0.28020820021629333,0.2071179449558258
26,0.28511181473731995,0.21320722997188568
27,0.2895241677761078,0.21804702281951904
28,0.29268214106559753,0.22334043681621552
29,0.29615452885627747,0.22785454988479614
30,0.29670363664627075,0.2280927300453186
31,0.29883888363838196,0.23093873262405396
32,0.3014889061450958,0.23476062715053558
33,0.3040682077407837,0.2406647652387619
34,0.30445387959480286,0.24067285656929016
35,0.3053356409072876,0.24226915836334229
36,0.30758413672447205,0.24511593580245972
37,0.3092130124568939,0.24922651052474976
38,0.308689147233963,0.24709495902061462
39,0.30901676416397095,0.2468738853931427
40,0.31102558970451355,0.2518778145313263
41,0.31273481249809265,0.2532002329826355
42,0.3127622604370117,0.25320151448249817
43,0.3138035535812378,0.2543715834617615
44,0.314998060464859,0.2567276656627655
45,0.3148520290851593,0.25630810856819153
46,0.3154117166996002,0.25597554445266724
47,0.31501907110214233,0.2557443678379059
48,0.3161788880825043,0.25906240940093994
49,0.3185551166534424,0.2614608407020569
50,0.32156968116760254,0.26461079716682434
51,0.3238161504268646,0.26577866077423096
52,0.32543396949768066,0.268804669380188
53,0.32726508378982544,0.27256718277931213
54,0.32793840765953064,0.2746233344078064
55,0.3284406363964081,0.27491727471351624
56,0.3310050666332245,0.27755868434906006
57,0.33302679657936096,0.2799866795539856
58,0.33198872208595276,0.27931150794029236
59,0.3323329985141754,0.2810911238193512
60,0.3347831666469574,0.2845723330974579
61,0.3349725902080536,0.28476956486701965
62,0.3351866900920868,0.28526389598846436
63,0.3351706862449646,0.283846914768219
64,0.3361360728740692,0.28436100482940674
65,0.3369732201099396,0.28526315093040466
66,0.3376491665840149,0.2866082191467285
67,0.33774977922439575,0.28673046827316284
68,0.3378269374370575,0.2876245081424713
69,0.33787301182746887,0.28687119483947754
70,0.33783337473869324,0.28725695610046387
71,0.3380715548992157,0.2874141335487366
72,0.33961358666419983,0.29028037190437317
73,0.3403465449810028,0.2929202914237976
74,0.3426362872123718,0.29578444361686707
75,0.3442959487438202,0.29581165313720703
76,0.3452954590320587,0.297414630651474
77,0.34599196910858154,0.2998417615890503
78,0.34652963280677795,0.3002433180809021
79,0.3479057848453522,0.30070680379867554
80,0.348392516374588,0.29997798800468445
81,0.34868285059928894,0.30230411887168884
82,0.34863632917404175,0.3024958670139313
83,0.3488290011882782,0.3022330105304718
84,0.34864285588264465,0.301604688167572
85,0.3498438894748688,0.3036256730556488
86,0.3495297133922577,0.3025455176830292
87,0.35026249289512634,0.3024728000164032
88,0.35004881024360657,0.30289873480796814
89,0.35053277015686035,0.3034503161907196
90,0.34978386759757996,0.30209410190582275
91,0.34926676750183105,0.30107176303863525
92,0.3495224118232727,0.30195891857147217
93,0.3495646119117737,0.3021546006202698
94,0.3498380184173584,0.30168265104293823
95,0.3497115671634674,0.3020166754722595
96,0.34962359070777893,0.3035241961479187
97,0.3502451181411743,0.3043326735496521
98,0.3513432741165161,0.30479496717453003
99,0.35229459404945374,0.30626001954078674
100,0.3511229157447815,0.30507656931877136
101,0.3516552150249481,0.30695560574531555
102,0.35286372900009155,0.3078109323978424
103,0.3528778851032257,0.3095114231109619
104,0.3532811999320984,0.3092586398124695
105,0.35381019115448,0.30949464440345764
106,0.35376861691474915,0.310280978679657
107,0.3538415729999542,0.3113231062889099
108,0.35369041562080383,0.31117182970046997
109,0.354464590549469,0.313215970993042
110,0.3560924828052521,0.3153547942638397
111,0.3559536337852478,0.3152936100959778
112,0.35584351420402527,0.3134365379810333
113,0.3569525182247162,0.31612974405288696
114,0.3576175570487976,0.3157047629356384
115,0.3577596843242645,0.3177373707294464
116,0.3581197261810303,0.3175041079521179
117,0.3589569330215454,0.3178985118865967
118,0.3606947064399719,0.31834855675697327
119,0.36062318086624146,0.3216460943222046
120,0.36023786664009094,0.3221859931945801
121,0.3623621463775635,0.3248539865016937
122,0.36491039395332336,0.32947057485580444
123,0.3662348687648773,0.3323790729045868
124,0.3669669032096863,0.332611620426178
125,0.36802244186401367,0.3344070613384247
126,0.37014147639274597,0.3382311463356018
127,0.3707502484321594,0.3386605978012085
128,0.3708469271659851,0.340136855840683
129,0.37239518761634827,0.34121543169021606
130,0.37275633215904236,0.3413107097148895
131,0.3730567991733551,0.34259799122810364
132,0.37294507026672363,0.3441334068775177
133,0.3745526373386383,0.34516066312789917
134,0.37583667039871216,0.34592920541763306
135,0.37641096115112305,0.3458407521247864
136,0.3765558898448944,0.3464243710041046
137,0.3779180347919464,0.34799063205718994
138,0.3804703652858734,0.3498837649822235
139,0.3794821500778198,0.35048750042915344
