step,mae,mse
0,0.099363,0.032424
1,0.125318,0.047339
2,0.141066,0.057495
3,0.152567,0.064925
4,0.161085,0.071013
5,0.167198,0.076565
6,0.173883,0.081965
7,0.179486,0.086715
8,0.185182,0.091811
9,0.190872,0.097056
10,0.195761,0.101492
11,0.200790,0.105979
12,0.203424,0.108639
13,0.206942,0.112340
14,0.211091,0.116161
15,0.214065,0.119053
16,0.217170,0.122044
17,0.219659,0.125306
18,0.222686,0.128626
19,0.225968,0.132055
20,0.228236,0.134624
21,0.230695,0.137190
22,0.233537,0.140313
23,0.237074,0.143722
24,0.238817,0.145937
25,0.240046,0.147937
26,0.241629,0.150149
27,0.243578,0.152467
28,0.245951,0.155154
29,0.246228,0.156314
30,0.248957,0.159469
31,0.250733,0.162278
32,0.252705,0.164778
33,0.254003,0.166931
34,0.255126,0.168768
35,0.255378,0.170255
36,0.256957,0.171861
37,0.258727,0.174010
38,0.261346,0.177382
39,0.260420,0.177290
40,0.262941,0.180120
41,0.263094,0.181353
42,0.264534,0.183718
43,0.264214,0.184098
44,0.265294,0.184738
45,0.267563,0.186821
46,0.266785,0.187882
47,0.267700,0.189079
48,0.269010,0.191204
49,0.272246,0.194650
50,0.272814,0.196206
51,0.273280,0.197222
52,0.273574,0.198262
53,0.274100,0.199268
54,0.274438,0.200156
55,0.274908,0.200926
56,0.276191,0.202307
57,0.276698,0.204009
58,0.276521,0.204097
59,0.277291,0.205241
60,0.277246,0.205665
61,0.277398,0.206790
62,0.278127,0.207854
63,0.277828,0.208338
64,0.277739,0.208878
65,0.278095,0.209848
66,0.278302,0.210668
67,0.279215,0.212176
68,0.280026,0.213837
69,0.280282,0.214956
70,0.280925,0.215858
71,0.281917,0.216776
72,0.281903,0.217424
73,0.281549,0.217357
74,0.281570,0.218340
75,0.282534,0.219510
76,0.282189,0.219286
77,0.282334,0.220654
78,0.282504,0.221025
79,0.282856,0.221868
80,0.283570,0.222442
81,0.283928,0.223302
82,0.283889,0.224232
83,0.283808,0.224612
84,0.284538,0.225304
85,0.284876,0.225959
86,0.284677,0.226999
87,0.285127,0.227234
88,0.285284,0.228370
89,0.285425,0.228672
90,0.286746,0.228983
91,0.287090,0.229322
92,0.287262,0.229739
93,0.286744,0.230237
94,0.288056,0.231866
95,0.289438,0.233055
96,0.291170,0.235656
97,0.293414,0.238147
98,0.295938,0.241292
99,0.298818,0.244499
100,0.301444,0.247701
101,0.303413,0.250431
102,0.305071,0.252039
103,0.306841,0.254669
104,0.308406,0.256879
105,0.310660,0.260074
106,0.314144,0.263592
107,0.316195,0.266562
108,0.316577,0.268308
109,0.317949,0.270105
110,0.319547,0.272410
111,0.319831,0.273612
112,0.320935,0.275511
113,0.322554,0.277726
114,0.323813,0.279587
115,0.325917,0.281863
116,0.326374,0.283151
117,0.327558,0.285163
118,0.328567,0.286901
119,0.330020,0.288682
120,0.330892,0.289843
121,0.330886,0.290868
122,0.331585,0.292327
123,0.332438,0.293687
124,0.333295,0.295131
125,0.333937,0.296151
126,0.334496,0.297242
127,0.335643,0.299115
128,0.336135,0.300611
129,0.336687,0.301399
130,0.336747,0.301937
131,0.337290,0.302980
132,0.338582,0.305148
133,0.338663,0.305355
134,0.338847,0.305913
135,0.339253,0.306412
136,0.340100,0.307532
137,0.340227,0.308152
138,0.340249,0.308603
139,0.340588,0.309112
140,0.341705,0.310522
141,0.341664,0.310764
142,0.341750,0.311129
143,0.341896,0.311304
144,0.342922,0.312954
145,0.343462,0.313405
146,0.343553,0.313483
147,0.344262,0.314864
148,0.345471,0.315965
149,0.345401,0.315894
150,0.346555,0.318035
151,0.346625,0.317962
152,0.347076,0.318897
153,0.347299,0.318637
154,0.347129,0.318379
155,0.346949,0.318147
156,0.347668,0.318892
157,0.347549,0.319448
158,0.348275,0.320804
159,0.347679,0.319529
160,0.348125,0.320658
161,0.348344,0.320783
162,0.349484,0.322687
163,0.349223,0.322353
164,0.349685,0.323278
165,0.349065,0.322264
166,0.349148,0.322236
167,0.350591,0.324785
168,0.349284,0.323001
169,0.349608,0.324057
170,0.349331,0.323426
171,0.349082,0.323341
172,0.350219,0.325078
173,0.348607,0.322690
174,0.348595,0.322562
175,0.350054,0.325188
176,0.349820,0.325056
177,0.348855,0.323824
178,0.349523,0.325095
179,0.348783,0.324145
180,0.348764,0.324201
181,0.349214,0.324894
182,0.348141,0.323737
183,0.349486,0.325971
184,0.348985,0.325211
185,0.348866,0.324727
186,0.349120,0.325409
187,0.347816,0.323008
188,0.348335,0.324032
189,0.348442,0.324496
190,0.348150,0.323862
191,0.348519,0.324065
