loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.406316, 0.399969, 0.393326, 0.741586, 142.16 M Ops, 9.28 M Ops, 3.15 M Ops, 0.6739 M, 0.4623 %, 22.85 uJ
