step,mae,mse
0,0.169239,0.070997
1,0.189174,0.087934
2,0.202915,0.100537
3,0.211887,0.108392
4,0.222291,0.119822
5,0.229987,0.126527
6,0.233304,0.132383
7,0.237505,0.139280
8,0.242711,0.145393
9,0.247091,0.151767
10,0.249462,0.156283
11,0.254193,0.161920
12,0.257759,0.168286
13,0.258961,0.171415
14,0.260820,0.174557
15,0.263065,0.179182
16,0.265404,0.184096
17,0.265288,0.184262
18,0.267716,0.189764
19,0.270159,0.193493
20,0.273665,0.197211
21,0.274613,0.199213
22,0.273588,0.199164
23,0.276833,0.203152
24,0.284980,0.213952
25,0.288766,0.218757
26,0.293245,0.224173
27,0.295640,0.227088
28,0.299703,0.232674
29,0.300791,0.236368
30,0.303203,0.240282
31,0.304841,0.242480
32,0.307611,0.248550
33,0.307289,0.246987
34,0.307764,0.246619
35,0.308822,0.249457
36,0.312620,0.254281
37,0.312498,0.254525
38,0.313701,0.256049
39,0.315517,0.258237
40,0.316928,0.261537
41,0.317174,0.261133
42,0.316688,0.259403
43,0.317885,0.261169
44,0.320845,0.264390
45,0.319228,0.261826
46,0.318518,0.260604
47,0.321117,0.262083
48,0.327661,0.270424
49,0.327646,0.272650
50,0.330593,0.274059
51,0.330934,0.274576
52,0.335541,0.279233
53,0.335279,0.279254
54,0.333333,0.277837
55,0.336263,0.281639
56,0.336918,0.284809
57,0.337815,0.285526
58,0.337229,0.283768
59,0.338228,0.286204
60,0.340351,0.289501
61,0.339762,0.288516
62,0.338718,0.284749
63,0.340018,0.285876
64,0.340916,0.288843
65,0.341850,0.288623
66,0.341473,0.289038
67,0.342039,0.289961
68,0.344006,0.293464
69,0.341721,0.291230
70,0.342143,0.289629
71,0.344934,0.293471
72,0.349717,0.298813
73,0.348358,0.298813
74,0.347374,0.297191
75,0.347626,0.297077
76,0.350394,0.301412
77,0.352168,0.304061
78,0.349538,0.301506
79,0.351213,0.303129
80,0.353177,0.305888
81,0.355008,0.307547
82,0.352604,0.304690
83,0.353441,0.306245
84,0.354932,0.308234
85,0.353479,0.306535
86,0.353105,0.306135
87,0.353151,0.307186
88,0.353963,0.307913
89,0.352946,0.306353
90,0.352328,0.306086
91,0.354548,0.307318
92,0.356256,0.309766
93,0.353719,0.307856
94,0.353532,0.306480
95,0.355153,0.308194
96,0.358806,0.312303
97,0.356434,0.310841
98,0.356608,0.309896
99,0.355852,0.308968
100,0.358637,0.313370
101,0.358836,0.313857
102,0.358901,0.313478
103,0.359051,0.314834
104,0.359952,0.317453
105,0.359410,0.317883
106,0.358137,0.316074
107,0.358728,0.316660
108,0.361396,0.319425
109,0.361295,0.319914
110,0.360875,0.318944
111,0.364336,0.321690
112,0.363792,0.323216
113,0.364536,0.324210
114,0.364532,0.323509
115,0.364470,0.323608
116,0.366917,0.327482
117,0.366418,0.327609
118,0.366779,0.327397
119,0.368511,0.328571
120,0.373132,0.334032
121,0.375351,0.337071
122,0.374643,0.337380
123,0.375095,0.338061
124,0.377938,0.343011
125,0.381791,0.345363
126,0.378769,0.344893
127,0.378878,0.345487
128,0.381728,0.349822
129,0.379246,0.349651
130,0.378554,0.348431
131,0.379258,0.350570
132,0.383369,0.353840
133,0.380354,0.352838
134,0.381793,0.353817
135,0.383129,0.354989
136,0.384868,0.358743
137,0.384282,0.358026
138,0.386042,0.358906
139,0.385680,0.359976
140,0.390030,0.364058
141,0.388097,0.361198
142,0.386845,0.360415
143,0.388070,0.361391
144,0.393340,0.366926
145,0.392713,0.367206
146,0.391996,0.366303
147,0.392269,0.367898
148,0.395514,0.371471
149,0.396895,0.371588
150,0.393672,0.370700
151,0.395309,0.372814
152,0.398783,0.376381
153,0.396857,0.374614
154,0.395140,0.373536
155,0.396079,0.374679
156,0.397548,0.377411
157,0.396280,0.377497
158,0.395395,0.375004
159,0.396958,0.377052
160,0.398517,0.379216
161,0.397540,0.377113
162,0.396391,0.375978
163,0.398794,0.378194
164,0.401057,0.380520
165,0.400428,0.378689
166,0.398719,0.378053
167,0.399388,0.378063
168,0.403067,0.382715
169,0.402985,0.382631
170,0.401597,0.381725
171,0.403376,0.383978
172,0.406688,0.387056
173,0.407994,0.386497
174,0.405886,0.386613
175,0.406185,0.387278
176,0.410493,0.391591
177,0.409565,0.390712
178,0.406382,0.390090
179,0.408784,0.390816
180,0.412775,0.394319
181,0.410858,0.392487
182,0.411748,0.392059
183,0.414758,0.394528
184,0.414350,0.397251
185,0.413813,0.393692
186,0.412985,0.392895
187,0.413294,0.394115
188,0.415544,0.394226
189,0.413598,0.391766
190,0.412794,0.390717
191,0.415041,0.391346
192,0.417259,0.393039
193,0.414684,0.391866
194,0.413486,0.390968
195,0.416450,0.391730
196,0.417185,0.393731
197,0.416698,0.394250
198,0.415778,0.392247
199,0.415873,0.393312
200,0.419863,0.397736
201,0.419072,0.397164
202,0.416825,0.395642
203,0.418441,0.395924
204,0.418611,0.398120
205,0.417210,0.398048
206,0.415877,0.396422
207,0.416780,0.397501
208,0.419663,0.400915
209,0.418708,0.400211
210,0.418685,0.398637
211,0.419166,0.398498
212,0.420829,0.399777
213,0.419248,0.399186
214,0.418059,0.397676
215,0.420231,0.396004
216,0.426626,0.403830
217,0.422495,0.402043
218,0.423708,0.401006
219,0.424791,0.402443
220,0.426705,0.404539
221,0.427036,0.404352
222,0.425658,0.404022
223,0.425095,0.401764
224,0.427268,0.406296
225,0.427606,0.405463
226,0.425998,0.403213
227,0.427172,0.404434
228,0.429522,0.407740
229,0.429048,0.407208
230,0.428697,0.405376
231,0.427768,0.403923
232,0.429606,0.407687
233,0.428223,0.406920
234,0.427698,0.403962
235,0.427494,0.403827
236,0.429023,0.404293
237,0.427321,0.404074
238,0.426629,0.400749
239,0.426959,0.401612
240,0.428084,0.403048
241,0.427170,0.402959
242,0.427925,0.401950
243,0.427813,0.401159
244,0.431713,0.406354
245,0.430197,0.401740
246,0.429240,0.402358
247,0.429412,0.403520
248,0.432860,0.406900
249,0.430532,0.404673
250,0.431246,0.405867
251,0.431866,0.404255
252,0.435462,0.408668
253,0.433362,0.405954
254,0.432394,0.405335
255,0.432036,0.404164
256,0.433796,0.406519
257,0.432892,0.406186
258,0.431379,0.403657
259,0.433333,0.405295
260,0.433038,0.404860
261,0.433206,0.404748
262,0.432754,0.401707
263,0.432410,0.402470
264,0.435461,0.402943
265,0.435410,0.402358
266,0.434945,0.400547
267,0.433491,0.400314
268,0.435830,0.402292
269,0.436343,0.402538
270,0.435124,0.400217
271,0.434868,0.401159
272,0.435277,0.402766
273,0.435120,0.403302
274,0.434737,0.400903
275,0.435773,0.402936
276,0.438309,0.405867
277,0.436904,0.405515
278,0.435815,0.404922
279,0.437580,0.405540
280,0.438935,0.406247
281,0.438080,0.406179
282,0.436323,0.404197
283,0.437654,0.405148
284,0.438358,0.404996
285,0.438333,0.406744
286,0.438568,0.404624
287,0.437813,0.404228
288,0.437146,0.404240
289,0.438151,0.405968
290,0.439380,0.405221
291,0.438316,0.406549
292,0.440075,0.406787
293,0.440547,0.408661
294,0.440983,0.410450
295,0.440604,0.410437
296,0.442572,0.413000
297,0.441398,0.411025
298,0.441557,0.412199
299,0.441310,0.410817
300,0.441081,0.409867
301,0.440294,0.409631
302,0.440556,0.410015
303,0.440820,0.409360
304,0.440402,0.409695
305,0.441049,0.410323
306,0.439960,0.408976
307,0.441614,0.409181
308,0.441061,0.409823
309,0.439893,0.408645
310,0.439901,0.407609
311,0.439502,0.407260
312,0.440860,0.409464
313,0.440189,0.408899
314,0.440871,0.410924
315,0.439217,0.409813
316,0.440469,0.410616
317,0.440837,0.411308
318,0.441577,0.411838
319,0.440259,0.410712
320,0.442021,0.413029
321,0.440986,0.414410
322,0.440848,0.413703
323,0.441732,0.412690
324,0.441952,0.414311
325,0.440960,0.414226
326,0.441466,0.416473
327,0.439892,0.411578
328,0.441869,0.414421
329,0.441009,0.412811
330,0.440161,0.412854
331,0.440530,0.413150
332,0.441271,0.413330
333,0.440612,0.413578
334,0.441595,0.413298
335,0.440458,0.409294
336,0.440344,0.408787
337,0.439525,0.407661
338,0.439499,0.407790
339,0.438168,0.405444
340,0.439187,0.407563
341,0.438324,0.405871
342,0.439052,0.406272
343,0.438690,0.404436
344,0.440339,0.409473
345,0.441396,0.410812
346,0.440861,0.409028
347,0.440727,0.407347
348,0.441653,0.411124
349,0.440781,0.408767
350,0.440864,0.407964
351,0.440727,0.406118
352,0.441162,0.408783
353,0.440712,0.407203
354,0.439169,0.404689
355,0.439468,0.403395
356,0.439519,0.404343
357,0.437653,0.401016
358,0.437643,0.399871
359,0.436110,0.397399
360,0.438038,0.401587
361,0.436340,0.398345
362,0.435292,0.396983
363,0.436431,0.397625
364,0.436322,0.397113
365,0.435885,0.396651
366,0.434409,0.395710
367,0.434075,0.393981
368,0.434577,0.395419
369,0.433634,0.394062
370,0.435129,0.395503
371,0.433946,0.394414
372,0.436282,0.397723
373,0.434534,0.394641
374,0.433600,0.393218
375,0.435142,0.393325
376,0.436062,0.395947
377,0.432562,0.391082
378,0.431502,0.389273
379,0.431641,0.388614
380,0.434085,0.390592
381,0.431775,0.386056
382,0.429535,0.383712
383,0.430339,0.383643
384,0.430636,0.383510
385,0.428539,0.381419
386,0.428958,0.382000
387,0.430086,0.383133
388,0.432073,0.385547
389,0.429300,0.381487
390,0.427937,0.380820
391,0.428592,0.382788
392,0.428273,0.382067
393,0.427058,0.380955
394,0.427419,0.380867
395,0.426825,0.380025
396,0.427762,0.381297
397,0.426232,0.379176
398,0.427969,0.380893
399,0.427540,0.379910
400,0.429321,0.382178
401,0.427919,0.380153
402,0.427053,0.379217
403,0.427291,0.378266
404,0.428682,0.380140
405,0.425786,0.376648
406,0.425775,0.375225
407,0.424927,0.373475
408,0.424768,0.373844
409,0.424023,0.371561
410,0.427097,0.374990
411,0.426764,0.375345
412,0.428359,0.377001
413,0.426682,0.375743
414,0.428104,0.377315
415,0.427471,0.378270
416,0.428570,0.379858
417,0.428211,0.378382
418,0.427212,0.377023
419,0.427828,0.378346
420,0.429278,0.379869
421,0.426975,0.377685
422,0.429780,0.381102
423,0.429144,0.380180
424,0.430201,0.382709
425,0.430366,0.382525
426,0.430211,0.382109
427,0.431190,0.383817
428,0.431214,0.381968
429,0.430713,0.380963
430,0.430515,0.381049
431,0.430956,0.381486
432,0.432105,0.383320
433,0.429985,0.380319
434,0.432995,0.385321
435,0.431620,0.385149
436,0.434081,0.388384
437,0.432751,0.387111
438,0.432733,0.387552
439,0.432899,0.387150
440,0.434443,0.391099
441,0.432831,0.389302
442,0.433021,0.388436
443,0.435245,0.391332
444,0.434325,0.390619
445,0.433669,0.388738
446,0.434730,0.389878
447,0.434492,0.389433
448,0.435328,0.390845
449,0.433244,0.387901
450,0.434015,0.388857
451,0.435018,0.390053
452,0.436625,0.391198
453,0.432963,0.387283
454,0.433168,0.386383
455,0.433362,0.386438
456,0.434075,0.387723
457,0.432576,0.385794
458,0.432751,0.385229
459,0.431811,0.384310
460,0.432371,0.385186
461,0.431875,0.384392
462,0.431202,0.383891
463,0.431616,0.384787
464,0.433126,0.387347
465,0.432900,0.386454
466,0.432809,0.385902
467,0.433716,0.387179
468,0.433785,0.388370
469,0.432735,0.385939
470,0.434086,0.387181
471,0.434435,0.387531
472,0.434118,0.388236
473,0.434521,0.388343
474,0.434525,0.388265
475,0.435499,0.389118
476,0.435182,0.389726
477,0.433951,0.387201
478,0.435668,0.389409
479,0.436638,0.390994
480,0.437268,0.393432
481,0.436108,0.392240
482,0.437165,0.392775
483,0.436264,0.391618
484,0.439152,0.396757
485,0.437353,0.394404
486,0.440627,0.398725
487,0.439527,0.397116
488,0.440137,0.399496
489,0.441297,0.401285
490,0.439386,0.399741
491,0.439048,0.398524
492,0.439982,0.401058
493,0.439067,0.399281
494,0.439739,0.400879
495,0.440027,0.400378
496,0.439920,0.401145
497,0.439332,0.400753
498,0.440510,0.402253
499,0.441171,0.401921
500,0.440198,0.401578
501,0.437988,0.398482
502,0.439302,0.400709
503,0.440363,0.401407
504,0.441418,0.403508
505,0.440598,0.402689
506,0.443118,0.405608
507,0.442623,0.404728
508,0.444288,0.407252
509,0.444598,0.407910
510,0.445306,0.409654
511,0.444061,0.408353
512,0.444627,0.409730
513,0.445092,0.410774
514,0.444646,0.410472
515,0.445857,0.411556
516,0.446861,0.414177
517,0.445610,0.412970
518,0.446239,0.413964
519,0.447025,0.415301
520,0.447170,0.416864
521,0.446507,0.416129
522,0.446731,0.416833
523,0.446330,0.416450
524,0.448479,0.419657
525,0.447427,0.418067
526,0.448795,0.419703
527,0.448302,0.419809
528,0.450915,0.423779
529,0.453006,0.426567
530,0.453491,0.426956
531,0.454447,0.428645
532,0.457958,0.434240
533,0.459544,0.436707
534,0.459291,0.436024
535,0.460704,0.438133
536,0.463664,0.443748
537,0.463146,0.443227
538,0.463389,0.443305
539,0.462260,0.442526
540,0.464223,0.446831
541,0.464241,0.446764
542,0.463949,0.446263
543,0.466769,0.450132
544,0.467433,0.453794
545,0.466382,0.452085
546,0.467881,0.453585
547,0.467817,0.454846
548,0.470221,0.458842
549,0.468008,0.456962
550,0.468667,0.457900
551,0.468661,0.458802
552,0.472299,0.464584
553,0.471253,0.464796
554,0.472434,0.465748
555,0.473929,0.467418
556,0.476218,0.471980
557,0.476830,0.473597
558,0.477009,0.472299
559,0.478196,0.474769
560,0.480591,0.480169
561,0.479210,0.478200
562,0.481294,0.480336
563,0.482544,0.481654
564,0.484099,0.485466
565,0.482775,0.484227
566,0.482923,0.483701
567,0.483786,0.486176
568,0.485583,0.490257
569,0.484148,0.489707
570,0.485333,0.490664
571,0.485877,0.491820
572,0.488059,0.496079
573,0.486682,0.494980
574,0.488373,0.496897
575,0.489816,0.500327
576,0.491486,0.504776
577,0.492030,0.506282
578,0.494817,0.509104
579,0.496553,0.512203
580,0.498066,0.515267
581,0.497490,0.514480
582,0.498462,0.515377
583,0.499409,0.518000
584,0.500290,0.520105
585,0.501125,0.521959
586,0.501737,0.521354
587,0.502704,0.524437
588,0.504597,0.527934
589,0.503757,0.526199
590,0.504826,0.526387
591,0.506544,0.529370
592,0.506163,0.528749
593,0.507665,0.530796
594,0.506776,0.528712
595,0.508200,0.530622
596,0.507579,0.530322
597,0.508071,0.529745
598,0.508245,0.530087
599,0.509378,0.531821
600,0.511205,0.535942
601,0.510747,0.534144
602,0.511803,0.534632
603,0.512395,0.536105
604,0.513351,0.539581
605,0.514458,0.540162
606,0.515345,0.540711
607,0.515746,0.542167
608,0.517032,0.546054
609,0.517851,0.546592
610,0.518509,0.546117
611,0.519261,0.547563
612,0.519864,0.551751
613,0.520032,0.551207
614,0.521916,0.553349
615,0.522992,0.554638
616,0.524320,0.556954
617,0.524645,0.557743
618,0.524105,0.556927
619,0.524721,0.558023
620,0.525936,0.560699
621,0.526136,0.560285
622,0.526974,0.560673
623,0.526941,0.561251
624,0.527567,0.565729
625,0.528890,0.568604
626,0.529936,0.568850
627,0.530906,0.572397
628,0.531628,0.575634
629,0.531860,0.576670
630,0.532572,0.577401
631,0.533190,0.579289
632,0.533610,0.582473
633,0.534061,0.582398
634,0.533460,0.582426
635,0.534346,0.584114
636,0.534650,0.587092
637,0.536047,0.589316
638,0.536130,0.587519
639,0.536827,0.589593
640,0.537634,0.593125
641,0.539879,0.597482
642,0.539184,0.594295
643,0.540887,0.597980
644,0.542580,0.603274
645,0.543022,0.603259
646,0.542094,0.600808
647,0.542136,0.600993
648,0.545313,0.608254
649,0.545576,0.608933
650,0.545986,0.609722
651,0.546939,0.611670
652,0.548467,0.615373
653,0.548258,0.613670
654,0.547311,0.610855
655,0.548588,0.613135
656,0.548694,0.615049
657,0.549577,0.615643
658,0.549038,0.614156
659,0.549113,0.613809
660,0.550656,0.617975
661,0.552175,0.619109
662,0.551644,0.616728
663,0.551589,0.616580
664,0.552333,0.618610
665,0.553986,0.621157
666,0.553452,0.618698
667,0.553460,0.618926
668,0.556085,0.625698
669,0.555548,0.624715
670,0.554859,0.622191
671,0.554235,0.621867
672,0.557669,0.628275
673,0.557068,0.627605
674,0.556169,0.625099
675,0.556714,0.626511
676,0.560104,0.633246
677,0.560404,0.633970
678,0.560297,0.632174
679,0.560148,0.634715
680,0.560655,0.637136
681,0.560957,0.637322
682,0.559496,0.634099
683,0.561485,0.637540
684,0.562587,0.641538
685,0.563260,0.642972
686,0.563545,0.642270
687,0.562888,0.640745
688,0.564653,0.645246
689,0.564698,0.646190
690,0.564915,0.643921
691,0.565808,0.645144
692,0.568863,0.651918
693,0.566140,0.648561
694,0.567373,0.649929
695,0.567428,0.649329
696,0.570114,0.654050
697,0.570623,0.656076
698,0.571118,0.656563
699,0.571521,0.656172
700,0.575148,0.665414
701,0.574188,0.664250
702,0.575151,0.664272
703,0.575497,0.664336
704,0.577476,0.670199
705,0.576525,0.667865
706,0.577638,0.667816
707,0.578375,0.670583
708,0.580313,0.675140
709,0.579971,0.675329
710,0.580404,0.673826
711,0.580527,0.675523
712,0.582201,0.678530
713,0.582314,0.679163
714,0.582925,0.677596
715,0.582348,0.676864
716,0.582896,0.678440
717,0.582794,0.679690
718,0.583035,0.677395
719,0.582557,0.678370
