snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.436521,0.417006,0.435396,295.63 M Ops,24.57 M Ops,6.56 M Ops,1.1457 M,0.5498 %,52.29 uJ,0.563573,0.524024,0.733588
