loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.443864, 0.425368, 0.423553, 0.616399, 88.84 M Ops, 13.97 M Ops, 7.64 M Ops, 0.1315 M, 0.3924 %, 47.72 uJ
