epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.347214,0.342619,0.459505,0.139293,0.267391,0.265136,0.225460,0.147059,0.158565,0.265147
1,0.285218,0.282809,0.240924,0.151426,0.247924,0.246385,0.153858,0.158425,0.144197,0.246377
2,0.273272,0.271219,0.205352,0.163246,0.241770,0.240466,0.130404,0.168601,0.139824,0.240472
3,0.268617,0.266745,0.187159,0.173244,0.239993,0.238826,0.116705,0.178301,0.138950,0.238816
4,0.266088,0.264330,0.175861,0.181691,0.237629,0.236550,0.107915,0.186429,0.137166,0.236531
5,0.264474,0.262779,0.169420,0.189349,0.236111,0.235069,0.104213,0.192452,0.136353,0.235048
6,0.263169,0.261512,0.165703,0.195905,0.235768,0.234745,0.102304,0.198859,0.136323,0.234737
7,0.262226,0.260597,0.162882,0.201320,0.234654,0.233668,0.098568,0.203870,0.135585,0.233674
8,0.261351,0.259746,0.160526,0.205998,0.234268,0.233303,0.096457,0.208924,0.135430,0.233323
9,0.260867,0.259277,0.159037,0.209814,0.233353,0.232400,0.095377,0.211347,0.134743,0.232408
10,0.260219,0.258642,0.157755,0.213315,0.233188,0.232245,0.094232,0.215031,0.134729,0.232208
11,0.259746,0.258180,0.156553,0.216609,0.233195,0.232269,0.092606,0.218066,0.134780,0.232313
12,0.259304,0.257747,0.155718,0.219307,0.232816,0.231893,0.092293,0.220013,0.134535,0.231884
13,0.258931,0.257381,0.155044,0.221759,0.232680,0.231760,0.091971,0.222710,0.134478,0.231757
14,0.258567,0.257021,0.154627,0.223862,0.232614,0.231698,0.091544,0.225890,0.134571,0.231693
15,0.258259,0.256714,0.154513,0.225930,0.232117,0.231201,0.091629,0.227026,0.134053,0.231216
16,0.257953,0.256408,0.154449,0.227567,0.233402,0.232482,0.092000,0.229396,0.135097,0.232501
17,0.257715,0.256171,0.154412,0.229287,0.231520,0.230602,0.091758,0.230689,0.133571,0.230581
18,0.257388,0.255845,0.154267,0.230650,0.231604,0.230689,0.091488,0.231303,0.133920,0.230692
19,0.257147,0.255603,0.154380,0.232215,0.232157,0.231240,0.091667,0.232489,0.134230,0.231215
20,0.256965,0.255422,0.154353,0.233516,0.231349,0.230435,0.091338,0.234195,0.133956,0.230436
21,0.256693,0.255150,0.154291,0.234633,0.230921,0.230003,0.091808,0.235381,0.133320,0.230018
22,0.256562,0.255018,0.154376,0.235751,0.231177,0.230260,0.091696,0.235683,0.133643,0.230287
23,0.256344,0.254801,0.154364,0.236711,0.230914,0.229998,0.091633,0.237528,0.133442,0.229977
24,0.256156,0.254612,0.154420,0.237847,0.230961,0.230045,0.091661,0.238166,0.133582,0.230056
25,0.255023,0.253479,0.154428,0.238392,0.230303,0.229385,0.091788,0.239063,0.133186,0.229396
26,0.254963,0.253419,0.154471,0.238895,0.230244,0.229329,0.091522,0.239555,0.133130,0.229344
27,0.254913,0.253368,0.154516,0.239271,0.230375,0.229457,0.091807,0.240114,0.133246,0.229472
28,0.254893,0.253347,0.154608,0.239605,0.230227,0.229312,0.091568,0.240173,0.133158,0.229313
29,0.254882,0.253336,0.154623,0.239958,0.230375,0.229455,0.091918,0.240706,0.133287,0.229465
30,0.254747,0.253200,0.154679,0.240112,0.230247,0.229329,0.091805,0.240594,0.133183,0.229335
31,0.254737,0.253190,0.154671,0.240133,0.230196,0.229277,0.091853,0.240639,0.133146,0.229302
32,0.254730,0.253183,0.154683,0.240157,0.230266,0.229346,0.091923,0.240223,0.133143,0.229290
33,0.254755,0.253208,0.154683,0.240199,0.230203,0.229282,0.092063,0.240516,0.133126,0.229283
34,0.254719,0.253172,0.154697,0.240219,0.230315,0.229395,0.092058,0.240887,0.133196,0.229383
