snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.394718,0.400341,0.394526,489.41 M Ops,2.62 M Ops,471.41 M Ops,1.1896 M,0.5942 %,2170.85 uJ,0.526677,0.467631,0.741346
