snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.458798,0.473612,0.458051,328.76 M Ops,15.77 M Ops,192.65 M Ops,1.1457 M,0.5246 %,900.39 uJ,0.541805,0.514976,0.565963
