epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.457658,0.457658,1.000000,0.395666,0.395666,0.000000,0.000000,0.323345,0.391785
1,0.426649,0.426649,1.000000,0.381957,0.381957,0.000000,0.000000,0.311693,0.384481
2,0.417359,0.417359,1.000000,0.382752,0.382752,0.000000,0.000000,0.309041,0.381781
3,0.411440,0.411440,1.000000,0.378099,0.378099,0.000000,0.000000,0.305865,0.378823
4,0.407536,0.407536,1.000000,0.378132,0.378132,0.000000,0.000000,0.301405,0.376821
5,0.404678,0.404678,1.000000,0.373769,0.373769,0.000000,0.000000,0.301410,0.374968
6,0.402098,0.402098,1.000000,0.372941,0.372941,0.000000,0.000000,0.302023,0.375431
7,0.400015,0.400015,1.000000,0.374557,0.374557,0.000000,0.000000,0.300991,0.374036
8,0.397529,0.397529,1.000000,0.380392,0.380392,0.000000,0.000000,0.301522,0.373649
