step,mae,mse
475,0.433400,0.384991
476,0.434477,0.386373
477,0.433965,0.385222
478,0.433519,0.383795
479,0.431645,0.383000
480,0.432810,0.385298
481,0.434102,0.386683
482,0.434366,0.387625
483,0.436180,0.390882
484,0.437251,0.392606
485,0.436717,0.391931
486,0.435254,0.390424
487,0.437550,0.394745
488,0.437786,0.393616
489,0.437999,0.394819
490,0.435366,0.392848
491,0.438027,0.396815
492,0.438638,0.396966
493,0.439901,0.399339
494,0.437943,0.397510
495,0.440318,0.401257
496,0.439524,0.398996
497,0.440434,0.400007
498,0.438451,0.398562
499,0.441681,0.402711
500,0.439917,0.400781
501,0.439088,0.399902
502,0.438019,0.397883
503,0.437352,0.399021
504,0.438697,0.401446
505,0.441482,0.403159
506,0.441749,0.404299
507,0.442257,0.405985
508,0.444968,0.409540
509,0.445153,0.408740
510,0.444327,0.410087
511,0.445664,0.412073
512,0.444062,0.411354
513,0.444766,0.412093
514,0.446343,0.413824
515,0.447579,0.415710
516,0.448099,0.417705
517,0.448049,0.417854
518,0.446498,0.415949
519,0.449510,0.421061
520,0.450889,0.423048
521,0.451529,0.422244
522,0.450515,0.421184
523,0.454093,0.426702
524,0.454221,0.426271
525,0.451928,0.423613
526,0.451486,0.423067
527,0.455194,0.429912
528,0.456356,0.430807
529,0.461887,0.437906
530,0.459178,0.433955
531,0.459682,0.436371
532,0.463770,0.442610
533,0.462829,0.441266
534,0.461945,0.441557
535,0.464737,0.445263
536,0.464560,0.446447
537,0.464421,0.446797
538,0.463464,0.445886
539,0.464654,0.448912
540,0.466491,0.451779
541,0.466211,0.450826
542,0.465012,0.450310
543,0.467642,0.455009
544,0.467601,0.455542
545,0.467695,0.455251
546,0.468905,0.457082
547,0.471254,0.462198
548,0.471048,0.462899
549,0.468073,0.458946
550,0.469068,0.460634
551,0.469062,0.461537
552,0.472674,0.465972
553,0.473567,0.468254
554,0.474275,0.469142
555,0.476258,0.472882
556,0.477284,0.474632
557,0.480260,0.479749
558,0.478358,0.476726
559,0.481480,0.483015
560,0.480487,0.481337
561,0.480620,0.480392
562,0.480918,0.480616
563,0.483912,0.487222
564,0.485081,0.488955
565,0.484927,0.489781
566,0.484695,0.489103
567,0.485758,0.493499
568,0.486020,0.493500
569,0.487348,0.495337
570,0.486685,0.492580
571,0.487130,0.494959
572,0.489661,0.500272
573,0.490350,0.501465
574,0.491498,0.505074
575,0.492173,0.506532
576,0.493268,0.507896
577,0.495681,0.511766
578,0.495755,0.511818
579,0.497910,0.515787
580,0.500653,0.520976
581,0.502367,0.524080
582,0.500547,0.518667
583,0.502154,0.523745
584,0.505094,0.528112
585,0.502879,0.526252
586,0.503598,0.526644
587,0.506703,0.532286
588,0.505941,0.530578
589,0.506449,0.531246
590,0.508340,0.534373
591,0.508566,0.537349
592,0.509355,0.537194
593,0.510075,0.538122
594,0.507961,0.533929
595,0.508635,0.534988
596,0.510442,0.537121
597,0.512108,0.538603
598,0.511539,0.537915
599,0.515693,0.542741
600,0.512988,0.539624
601,0.515149,0.541788
602,0.517013,0.545802
603,0.520049,0.550686
604,0.519015,0.550390
605,0.521474,0.551827
606,0.523253,0.555242
607,0.524512,0.558385
608,0.525042,0.560317
609,0.524424,0.558757
610,0.524037,0.558393
611,0.526028,0.562197
612,0.527045,0.562810
613,0.527563,0.563589
614,0.530161,0.567077
615,0.531077,0.570671
616,0.530099,0.569238
617,0.530841,0.569704
618,0.531216,0.570301
619,0.532112,0.573479
620,0.532215,0.572912
621,0.532986,0.574435
622,0.533085,0.574328
623,0.534830,0.578718
624,0.535789,0.583407
625,0.538300,0.585976
626,0.539540,0.588356
627,0.540163,0.592340
628,0.541528,0.595900
629,0.544813,0.603413
630,0.543585,0.602387
631,0.543341,0.602721
632,0.543935,0.606534
633,0.544174,0.606211
634,0.543123,0.605235
635,0.544888,0.608196
636,0.544851,0.609833
637,0.546178,0.611116
638,0.546145,0.610472
639,0.547416,0.615026
640,0.549181,0.619549
641,0.549905,0.618780
642,0.548656,0.616238
643,0.550541,0.621638
644,0.553114,0.624916
645,0.553012,0.624323
646,0.552022,0.621884
647,0.552742,0.623881
648,0.553231,0.625149
649,0.554149,0.627566
650,0.554529,0.626989
651,0.555746,0.629668
652,0.557426,0.635194
653,0.555469,0.629905
654,0.557912,0.635112
655,0.559124,0.637294
656,0.558012,0.634868
657,0.558950,0.635873
658,0.557722,0.632434
659,0.559469,0.640152
660,0.560344,0.641078
661,0.561761,0.644180
662,0.560140,0.639455
663,0.561356,0.642784
664,0.562964,0.646017
665,0.562609,0.644891
666,0.560413,0.638230
667,0.561120,0.640081
668,0.561442,0.641809
669,0.560795,0.638148
670,0.562647,0.643255
671,0.563742,0.646158
672,0.564632,0.644402
673,0.565468,0.645005
674,0.565092,0.642862
675,0.565454,0.645528
676,0.568209,0.651085
677,0.568448,0.649608
678,0.566750,0.648771
679,0.568738,0.652703
680,0.570068,0.656819
681,0.568528,0.652744
682,0.566965,0.651268
683,0.569964,0.655131
684,0.571113,0.659382
685,0.571715,0.659315
686,0.572438,0.659456
687,0.571905,0.661397
688,0.572634,0.663029
689,0.573222,0.662857
690,0.572853,0.662418
691,0.573182,0.661658
692,0.576201,0.669734
693,0.575666,0.667086
694,0.573204,0.661267
695,0.575884,0.667105
696,0.577056,0.669383
697,0.577688,0.671151
698,0.576743,0.666575
699,0.578888,0.671235
700,0.580539,0.675708
701,0.580191,0.675558
702,0.581680,0.674749
703,0.581545,0.679930
704,0.584204,0.683322
705,0.583842,0.681434
706,0.583627,0.681385
707,0.584852,0.687258
708,0.586181,0.687395
709,0.586718,0.690470
710,0.585771,0.688450
711,0.586528,0.692349
712,0.587565,0.693222
713,0.586951,0.690008
714,0.586285,0.686131
715,0.587136,0.689276
716,0.589639,0.693145
717,0.588300,0.692381
718,0.587138,0.686593
719,0.588358,0.692084
