loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.284658, 0.285361, 0.339870, 238.90 M Ops, 35.97 M Ops, 10.41 M Ops, 0.2194 M, 0.4011 %, 80.26 uJ
