epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.508458,0.468908,0.548008,0.076232,0.461155,0.409758,0.512552,0.081253,0.374631,0.409691
1,0.472620,0.456448,0.488792,0.081969,0.444305,0.406612,0.481998,0.089056,0.370486,0.406780
2,0.457970,0.453097,0.462844,0.091253,0.432748,0.406373,0.459122,0.100811,0.372605,0.406436
3,0.447972,0.450090,0.445854,0.099989,0.425655,0.406309,0.445001,0.108106,0.373824,0.406646
4,0.439879,0.448057,0.431700,0.109152,0.418440,0.403660,0.433220,0.115703,0.368143,0.404018
5,0.434100,0.445622,0.422578,0.115026,0.416838,0.407264,0.426411,0.124069,0.377862,0.407390
6,0.430395,0.443388,0.417402,0.122707,0.413349,0.405333,0.421366,0.130668,0.372045,0.405383
7,0.426962,0.442389,0.411535,0.128885,0.409966,0.406185,0.413747,0.137318,0.374348,0.406154
0,0.531127,0.461401,0.600853,0.825283,0.493164,0.405878,0.580451,0.839763,0.373406,0.405829
1,0.505344,0.449695,0.560993,0.793916,0.476801,0.402959,0.550643,0.793166,0.368542,0.403110
2,0.490020,0.448002,0.532038,0.754274,0.464345,0.405091,0.523598,0.778411,0.374311,0.405150
3,0.479230,0.446207,0.512252,0.717600,0.457429,0.405063,0.509795,0.737458,0.372772,0.405403
4,0.470174,0.445111,0.495238,0.684190,0.447903,0.403809,0.491997,0.707837,0.370486,0.404157
0,0.530953,0.461273,0.600633,0.834996,0.494877,0.405812,0.583943,0.849385,0.373236,0.405765
1,0.506049,0.449706,0.562392,0.805295,0.475044,0.402922,0.547167,0.804959,0.367964,0.403076
2,0.491229,0.448273,0.534185,0.768449,0.465119,0.404194,0.526045,0.792224,0.371982,0.404258
3,0.479829,0.446622,0.513036,0.736097,0.456958,0.404374,0.509542,0.759646,0.370878,0.404707
4,0.470721,0.445731,0.495712,0.706540,0.447904,0.402790,0.493018,0.732530,0.368329,0.403138
5,0.463269,0.443810,0.482729,0.678860,0.445142,0.405768,0.484517,0.719479,0.377100,0.405917
6,0.456669,0.440979,0.472358,0.662658,0.438565,0.403210,0.473921,0.691354,0.366057,0.403267
7,0.452216,0.439572,0.464861,0.649948,0.435735,0.402797,0.468672,0.675328,0.367975,0.402760
