loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.356761, 0.352687, 0.340882, 0.389266, 1751.39 M Ops, 131.91 M Ops, 39.25 M Ops, 2.6269 M, 0.4818 %, 299.27 uJ
