snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.334479,0.300007,0.334640,229.67 M Ops,15.82 M Ops,93.56 M Ops,0.5559 M,0.5894 %,444.63 uJ,0.364527,0.376181,0.804272
