snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.398429,0.405946,0.398532,110.44 M Ops,12.03 M Ops,9.29 M Ops,0.5421 M,0.4275 %,53.56 uJ,0.446916,0.422516,0.632410
