loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.296711, 0.296325, 0.348569, 53.63 M Ops, 6.93 M Ops, 5.12 M Ops, 0.0844 M, 0.4096 %, 29.78 uJ
