loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.382944,0.361090,0.379335,15.35 M Ops,2.45 M Ops,1.61 M Ops,0.0825 M,0.4082 %,9.62 uJ,0.361090,0.379335,0.767781
