step,mae,mse
0,0.175955,0.075783
1,0.196978,0.093708
2,0.211628,0.107035
3,0.221151,0.116772
4,0.230032,0.125869
5,0.238369,0.134904
6,0.240385,0.139064
7,0.245064,0.144548
8,0.250098,0.151512
9,0.254781,0.157701
10,0.256901,0.160864
11,0.258853,0.164309
12,0.262504,0.171573
13,0.262923,0.173124
14,0.264661,0.178147
15,0.266987,0.181483
16,0.268145,0.184035
17,0.270436,0.188006
18,0.270344,0.189222
19,0.273019,0.191506
20,0.274244,0.196761
21,0.277420,0.202204
22,0.279137,0.203866
23,0.281299,0.207499
24,0.289350,0.216591
25,0.293875,0.222685
26,0.298940,0.228127
27,0.301711,0.230906
28,0.304978,0.235040
29,0.308100,0.240832
30,0.308494,0.240025
31,0.310961,0.242957
32,0.313166,0.248017
33,0.315906,0.252235
34,0.315616,0.252129
35,0.316060,0.252129
36,0.318760,0.256124
37,0.319546,0.258871
38,0.321131,0.260937
39,0.320895,0.261433
40,0.322630,0.264260
41,0.324841,0.267918
42,0.325464,0.269633
43,0.325149,0.268370
44,0.326936,0.271379
45,0.329174,0.275895
46,0.330065,0.276584
47,0.331384,0.278791
48,0.335536,0.284964
49,0.340375,0.290323
50,0.343057,0.292596
51,0.344785,0.297503
52,0.348238,0.302928
53,0.349373,0.304800
54,0.350153,0.304776
55,0.354241,0.309978
56,0.357710,0.315430
57,0.358611,0.318064
58,0.356450,0.316160
59,0.357900,0.320566
60,0.360216,0.323831
61,0.360360,0.323124
62,0.362356,0.324849
63,0.361889,0.325596
64,0.361382,0.327457
65,0.363139,0.328859
66,0.362749,0.328395
67,0.361865,0.328432
68,0.363816,0.329965
69,0.364686,0.331090
70,0.364328,0.330879
71,0.365513,0.333547
72,0.367101,0.334971
73,0.372511,0.339707
74,0.371000,0.338532
75,0.372336,0.342688
76,0.373390,0.344413
77,0.375953,0.346233
78,0.373921,0.343625
79,0.375298,0.346868
80,0.376604,0.349082
81,0.377640,0.350056
82,0.377278,0.348073
83,0.377446,0.351000
84,0.376574,0.349267
85,0.380259,0.352816
86,0.377862,0.349962
87,0.377746,0.351423
88,0.379605,0.352819
89,0.381074,0.354579
90,0.379028,0.351612
91,0.378548,0.353336
92,0.380741,0.355749
93,0.381563,0.355599
94,0.379054,0.353520
95,0.380730,0.355689
96,0.381148,0.358290
97,0.384973,0.360024
98,0.385524,0.360965
99,0.384914,0.361300
100,0.386633,0.362724
101,0.387725,0.365197
102,0.387670,0.363179
103,0.387138,0.365307
104,0.391992,0.370038
105,0.391467,0.369743
106,0.391800,0.368926
107,0.389892,0.369182
108,0.391796,0.371251
109,0.395366,0.374250
110,0.394259,0.374599
111,0.392987,0.375134
112,0.394194,0.377237
113,0.394541,0.377175
114,0.392993,0.374895
115,0.393399,0.375705
116,0.393310,0.377747
117,0.394261,0.377844
118,0.395605,0.379121
119,0.396678,0.382875
120,0.399742,0.385923
121,0.402143,0.390092
122,0.402337,0.390670
123,0.403812,0.393922
124,0.405445,0.395050
125,0.406389,0.397003
126,0.406748,0.395657
127,0.407942,0.399865
128,0.409276,0.401425
129,0.410822,0.402223
130,0.408793,0.399214
131,0.409980,0.403340
132,0.410906,0.405962
133,0.412009,0.405271
134,0.412233,0.404684
135,0.413306,0.407253
136,0.414854,0.409488
137,0.416045,0.411175
138,0.414772,0.409429
139,0.416429,0.410790
140,0.418955,0.415154
141,0.419745,0.414884
142,0.418169,0.413279
143,0.418456,0.415956
144,0.420678,0.420592
145,0.424315,0.422426
146,0.424763,0.422988
147,0.425046,0.424722
148,0.427416,0.427639
149,0.426577,0.427649
150,0.426712,0.425816
151,0.428773,0.429595
152,0.429836,0.430871
153,0.429559,0.431781
154,0.428745,0.430429
155,0.429434,0.431106
156,0.432463,0.435901
157,0.434054,0.435993
158,0.432101,0.432857
159,0.432114,0.435218
160,0.432956,0.438720
161,0.434361,0.439890
162,0.433146,0.437276
163,0.432932,0.436867
164,0.433154,0.438845
165,0.435095,0.440137
166,0.434390,0.439908
167,0.434095,0.439590
168,0.436124,0.443138
169,0.438344,0.444401
170,0.439005,0.447030
171,0.438917,0.448066
172,0.441439,0.450263
173,0.443052,0.450906
174,0.442414,0.449181
175,0.444074,0.451807
176,0.444914,0.453653
177,0.446442,0.454192
178,0.445975,0.452448
179,0.447112,0.453726
180,0.447836,0.458113
181,0.448101,0.456592
182,0.447906,0.456580
183,0.448808,0.456451
184,0.450448,0.460065
185,0.451405,0.459853
186,0.450544,0.458019
187,0.450930,0.458101
188,0.451603,0.458360
189,0.455669,0.461878
190,0.452482,0.458622
191,0.451950,0.458485
192,0.452575,0.459642
193,0.455091,0.459215
194,0.454279,0.459740
195,0.455441,0.460380
196,0.455195,0.463910
197,0.456346,0.465203
198,0.456534,0.462299
199,0.457452,0.463610
200,0.457921,0.465847
201,0.458992,0.465700
202,0.457860,0.464040
203,0.457814,0.465151
204,0.457932,0.467098
205,0.459265,0.467684
206,0.458664,0.466658
207,0.458678,0.466514
208,0.460891,0.469729
209,0.460332,0.471373
210,0.460469,0.469776
211,0.460156,0.470766
212,0.460099,0.469890
213,0.462640,0.472076
214,0.460856,0.470859
215,0.461373,0.470497
216,0.462761,0.474811
217,0.464649,0.475638
218,0.464462,0.477941
219,0.466009,0.478628
220,0.466533,0.481072
221,0.468567,0.482772
222,0.468187,0.478950
223,0.469048,0.480771
224,0.470278,0.483640
225,0.471080,0.484915
226,0.469206,0.482641
227,0.470108,0.483647
228,0.471736,0.486412
229,0.470681,0.484679
230,0.470503,0.484908
231,0.473327,0.488130
232,0.472727,0.488869
233,0.473976,0.492430
234,0.473075,0.488355
235,0.473064,0.487773
236,0.474509,0.488652
237,0.475596,0.490351
238,0.474046,0.490893
239,0.475110,0.488695
240,0.475062,0.492743
241,0.476930,0.490320
242,0.476628,0.491143
243,0.476134,0.493295
244,0.477588,0.494951
245,0.477998,0.494462
246,0.476867,0.492002
247,0.477880,0.494658
248,0.478715,0.495292
249,0.479679,0.496252
250,0.476998,0.491304
251,0.477551,0.491467
252,0.479523,0.494200
253,0.481138,0.494788
254,0.479316,0.494111
255,0.478762,0.491975
256,0.480569,0.496114
257,0.480174,0.494586
258,0.480095,0.492760
259,0.480569,0.493287
260,0.480759,0.493419
261,0.480844,0.493499
262,0.480693,0.490817
263,0.482018,0.491818
264,0.483977,0.493639
265,0.482646,0.492340
266,0.482313,0.488956
267,0.483391,0.492176
268,0.484350,0.493151
269,0.485017,0.493739
270,0.483992,0.492427
271,0.486540,0.494237
272,0.486922,0.495971
273,0.487345,0.497059
274,0.485814,0.493462
275,0.485819,0.495629
276,0.487809,0.498683
277,0.488537,0.498369
278,0.488278,0.498376
279,0.488857,0.498708
280,0.488757,0.499957
281,0.488004,0.497971
282,0.487894,0.496784
283,0.488467,0.497019
284,0.488701,0.501000
285,0.488807,0.498430
286,0.488559,0.498687
287,0.488933,0.499638
288,0.489123,0.501665
289,0.489316,0.499131
290,0.489330,0.499027
291,0.491270,0.503865
292,0.491149,0.504128
293,0.493420,0.504248
294,0.491112,0.500882
295,0.491639,0.502175
296,0.491787,0.502481
297,0.493806,0.505357
298,0.491594,0.502220
299,0.492524,0.504446
300,0.492661,0.503807
301,0.492272,0.503176
302,0.492187,0.502729
303,0.491896,0.503052
304,0.492699,0.503573
305,0.492421,0.504783
306,0.492719,0.503889
307,0.492491,0.503827
308,0.491647,0.502841
309,0.492734,0.504240
310,0.492569,0.503811
311,0.492597,0.504102
312,0.491328,0.502562
313,0.494211,0.506320
314,0.492758,0.503624
315,0.493628,0.507823
316,0.494005,0.508315
317,0.494787,0.507691
318,0.493115,0.503972
319,0.493701,0.505936
320,0.492832,0.505016
321,0.494330,0.508418
322,0.492625,0.501470
323,0.492648,0.503110
324,0.493509,0.504467
325,0.492424,0.503632
326,0.492907,0.504291
327,0.492925,0.504303
328,0.492844,0.503956
329,0.492610,0.502907
330,0.492145,0.501169
331,0.492242,0.503051
332,0.492964,0.503827
333,0.492147,0.501862
334,0.492733,0.502465
335,0.491058,0.499252
