epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.569600,0.439989,0.995465,0.038057,0.731469,0.551348,1.323295,0.085907,0.682430,0.541799
1,0.530688,0.422207,0.887124,0.092508,0.612114,0.543248,0.838388,0.125508,0.671048,0.535412
2,0.507378,0.417259,0.803483,0.113039,0.581126,0.543474,0.704838,0.138443,0.666771,0.536015
3,0.497493,0.414402,0.770508,0.121380,0.557961,0.540448,0.615506,0.143338,0.661536,0.532785
4,0.488057,0.412383,0.736702,0.125381,0.544861,0.537259,0.569839,0.144292,0.657376,0.529478
5,0.480671,0.410668,0.710681,0.127586,0.538563,0.539814,0.534453,0.144539,0.658028,0.532285
6,0.478605,0.409402,0.705985,0.130464,0.541345,0.540405,0.544435,0.146562,0.655593,0.532917
7,0.476262,0.408210,0.699861,0.134084,0.533754,0.539481,0.514937,0.146011,0.654177,0.531621
8,0.474704,0.407329,0.696078,0.136938,0.530852,0.539880,0.501190,0.148352,0.654080,0.532268
9,0.467415,0.406318,0.668162,0.137602,0.533024,0.538805,0.514028,0.137158,0.652116,0.530297
10,0.459738,0.405432,0.638172,0.133947,0.527174,0.541708,0.479419,0.136606,0.656534,0.533555
11,0.456011,0.404835,0.624163,0.131504,0.531220,0.538412,0.507588,0.128250,0.651872,0.529855
12,0.453005,0.404372,0.612801,0.129881,0.532688,0.541080,0.505117,0.124422,0.655396,0.532453
13,0.449830,0.403989,0.600452,0.127011,0.531416,0.539863,0.503663,0.120999,0.651137,0.531471
14,0.444873,0.401018,0.588970,0.125488,0.526263,0.538070,0.487467,0.118570,0.648555,0.529369
15,0.443953,0.400564,0.586520,0.125894,0.525668,0.538326,0.484078,0.118812,0.649339,0.529479
16,0.443537,0.400311,0.585567,0.126166,0.524981,0.538117,0.481823,0.118121,0.648231,0.529213
17,0.443153,0.400141,0.584477,0.126488,0.525554,0.538890,0.481736,0.119879,0.649303,0.530037
18,0.442615,0.400033,0.582528,0.126672,0.526016,0.537751,0.487459,0.118918,0.647905,0.528516
19,0.442341,0.400146,0.580984,0.126622,0.526112,0.538978,0.483837,0.116614,0.650225,0.530122
20,0.441545,0.399507,0.579669,0.126657,0.526131,0.538259,0.486282,0.117754,0.648751,0.529304
21,0.441883,0.399485,0.581193,0.126759,0.525759,0.538446,0.484075,0.118336,0.648899,0.529402
