snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393147,0.407969,0.393239,194.98 M Ops,18.63 M Ops,93.11 M Ops,0.5510 M,0.7036 %,445.08 uJ,0.454979,0.418662,0.630576
