step,mae,mse
0,0.105008,0.033305
1,0.128910,0.047736
2,0.144467,0.057862
3,0.155913,0.065968
4,0.163451,0.072050
5,0.172218,0.078595
6,0.178299,0.083756
7,0.183837,0.088741
8,0.190530,0.094458
9,0.194886,0.098811
10,0.200520,0.104076
11,0.203894,0.107866
12,0.208116,0.111840
13,0.212394,0.116003
14,0.215687,0.119229
15,0.219088,0.122742
16,0.221631,0.125424
17,0.224818,0.129167
18,0.228083,0.132483
19,0.231647,0.136491
20,0.233997,0.138963
21,0.236094,0.141270
22,0.238524,0.144187
23,0.241015,0.147163
24,0.243662,0.150275
25,0.244902,0.152647
26,0.247078,0.155541
27,0.248775,0.157876
28,0.250817,0.160223
29,0.252768,0.162663
30,0.254384,0.164844
31,0.256407,0.167731
32,0.257189,0.169461
33,0.258332,0.171027
34,0.258855,0.172834
35,0.260045,0.174505
36,0.261716,0.176350
37,0.263087,0.179030
38,0.264114,0.180734
39,0.265044,0.182991
40,0.266880,0.185170
41,0.266998,0.186340
42,0.267007,0.186683
43,0.267544,0.187843
44,0.268129,0.189676
45,0.269210,0.190849
46,0.271058,0.192161
47,0.270965,0.193084
48,0.271552,0.194756
49,0.273443,0.197096
50,0.274631,0.198818
51,0.275423,0.200360
52,0.276331,0.201693
53,0.277281,0.202753
54,0.276905,0.202711
55,0.277545,0.203335
56,0.277579,0.204813
57,0.278578,0.205573
58,0.278688,0.206548
59,0.279161,0.207462
60,0.279981,0.209240
61,0.280726,0.210864
62,0.280666,0.210875
63,0.280857,0.212325
64,0.281045,0.213379
65,0.282142,0.214804
66,0.282511,0.216177
67,0.283559,0.217330
68,0.283698,0.218311
69,0.283134,0.217959
70,0.283610,0.218644
71,0.284406,0.220600
72,0.284881,0.220899
73,0.285219,0.222014
74,0.284934,0.222500
75,0.285339,0.223469
76,0.285692,0.224406
77,0.285642,0.224524
78,0.285504,0.225045
79,0.285784,0.225745
80,0.285905,0.226233
81,0.285987,0.227028
82,0.286695,0.227348
83,0.286609,0.228378
84,0.286544,0.228823
85,0.286383,0.229592
86,0.286472,0.230156
87,0.287009,0.231320
88,0.287430,0.231869
89,0.287647,0.232072
90,0.288520,0.233596
91,0.288849,0.233910
92,0.289099,0.233935
93,0.289329,0.235100
94,0.290062,0.235655
95,0.291171,0.237482
96,0.293530,0.240080
97,0.296496,0.243368
98,0.299576,0.246611
99,0.303140,0.250428
100,0.304793,0.252753
101,0.306525,0.255462
102,0.308679,0.257929
103,0.311241,0.261033
104,0.313566,0.263352
105,0.315279,0.266443
106,0.317280,0.269325
107,0.319416,0.272312
108,0.320893,0.274705
109,0.322446,0.276833
110,0.323651,0.278796
111,0.324988,0.280567
112,0.326249,0.282432
113,0.327357,0.284335
114,0.328809,0.286491
115,0.330239,0.288535
116,0.331291,0.290010
117,0.332368,0.291987
118,0.333496,0.293733
119,0.334265,0.295185
120,0.335150,0.296490
121,0.335967,0.298265
122,0.336649,0.299613
123,0.337377,0.301067
124,0.338422,0.302268
125,0.339222,0.303552
126,0.340042,0.304916
127,0.341014,0.306127
128,0.341525,0.306968
129,0.341829,0.307851
130,0.342703,0.309160
131,0.343462,0.310316
132,0.343955,0.311294
133,0.344401,0.312264
134,0.344956,0.313839
135,0.345455,0.314639
136,0.345971,0.315928
137,0.346195,0.316443
138,0.346588,0.317371
139,0.347303,0.317853
140,0.347673,0.317973
141,0.347499,0.318046
142,0.348215,0.318875
143,0.348640,0.319796
144,0.349497,0.320801
145,0.349831,0.321351
146,0.350651,0.321911
147,0.351096,0.323080
148,0.351857,0.324107
149,0.352661,0.324958
150,0.352314,0.325314
151,0.352768,0.325906
152,0.352809,0.326415
153,0.352813,0.326261
154,0.353320,0.327075
155,0.353683,0.328064
156,0.354214,0.329239
157,0.353985,0.328610
158,0.354352,0.329358
159,0.354568,0.330013
160,0.354609,0.330092
161,0.355170,0.330534
162,0.354511,0.330473
163,0.354508,0.330803
164,0.354435,0.330944
165,0.355046,0.331746
166,0.354884,0.331553
167,0.354843,0.331700
168,0.354855,0.331968
169,0.354734,0.331695
170,0.354931,0.332370
171,0.355236,0.333233
172,0.355645,0.333615
173,0.355081,0.333540
174,0.354717,0.333713
175,0.354631,0.333533
176,0.354901,0.333942
177,0.354431,0.333776
178,0.354863,0.334307
179,0.355000,0.334032
180,0.354453,0.334321
181,0.354281,0.334149
182,0.354275,0.334521
183,0.354705,0.334887
184,0.354309,0.335315
185,0.353953,0.335284
186,0.354100,0.335005
187,0.354308,0.335440
188,0.353888,0.335431
189,0.354221,0.335244
190,0.354372,0.335893
191,0.354892,0.335851
192,0.356301,0.336650
193,0.357172,0.338276
194,0.359814,0.339668
195,0.360780,0.341185
196,0.362149,0.342500
197,0.362937,0.343923
198,0.364636,0.345838
199,0.365687,0.347314
200,0.367377,0.349639
201,0.367812,0.351253
202,0.368273,0.352866
203,0.369742,0.354483
204,0.370204,0.355970
205,0.371212,0.357701
206,0.372571,0.358828
207,0.373335,0.360271
208,0.375052,0.362154
209,0.375701,0.363739
210,0.376320,0.364898
211,0.377584,0.366331
212,0.379095,0.368026
213,0.380138,0.369182
214,0.380255,0.370106
215,0.381165,0.371149
216,0.381374,0.372525
217,0.382139,0.373757
218,0.382996,0.375239
219,0.383670,0.376121
220,0.385114,0.377585
221,0.385208,0.378520
222,0.386203,0.379575
223,0.387242,0.380948
224,0.387156,0.381267
225,0.387952,0.381997
226,0.388581,0.382972
227,0.389151,0.383565
228,0.389026,0.383930
229,0.389966,0.384850
230,0.390127,0.385718
231,0.390237,0.386206
232,0.390616,0.387254
233,0.390621,0.387445
234,0.390341,0.387411
235,0.390858,0.387744
236,0.391579,0.387592
237,0.391911,0.388101
238,0.391696,0.388104
239,0.392430,0.388640
240,0.392177,0.388375
241,0.392038,0.387873
242,0.392668,0.388339
243,0.393683,0.389274
244,0.393071,0.389948
245,0.393420,0.389778
246,0.393491,0.389813
247,0.393829,0.389629
248,0.393365,0.389589
249,0.393231,0.389325
250,0.393057,0.389827
251,0.393190,0.389904
252,0.393393,0.390204
253,0.393721,0.389608
254,0.394072,0.389587
255,0.393601,0.390927
256,0.393786,0.391492
257,0.393375,0.389994
258,0.393231,0.389729
259,0.393527,0.389703
260,0.393379,0.391038
261,0.393313,0.390130
262,0.392677,0.389642
263,0.393064,0.389734
264,0.392820,0.390288
265,0.392950,0.390993
266,0.392395,0.390957
267,0.392313,0.390251
268,0.391808,0.389828
269,0.391879,0.389689
270,0.391267,0.388668
271,0.391050,0.387657
272,0.391269,0.386973
273,0.391010,0.387129
274,0.391388,0.387041
275,0.390401,0.386704
276,0.390190,0.386145
277,0.389431,0.386200
278,0.390189,0.386129
279,0.390460,0.386993
280,0.389889,0.387123
281,0.390217,0.385625
282,0.390111,0.384691
283,0.390088,0.384598
284,0.390205,0.383454
285,0.389394,0.382501
286,0.389252,0.381860
287,0.389534,0.381572
288,0.390152,0.382147
289,0.391260,0.383805
290,0.392536,0.385785
291,0.393995,0.386259
292,0.395527,0.388460
293,0.395886,0.389744
294,0.397501,0.390433
295,0.398463,0.392038
296,0.399821,0.393616
297,0.400114,0.394398
298,0.401407,0.397035
299,0.402784,0.398502
300,0.403651,0.399310
301,0.404407,0.399966
302,0.405155,0.401518
303,0.406179,0.402981
304,0.406512,0.403825
305,0.407761,0.405026
306,0.408057,0.407177
307,0.409101,0.408465
308,0.409479,0.409478
309,0.410169,0.409512
310,0.410266,0.409738
311,0.411024,0.411210
312,0.411772,0.412365
313,0.412112,0.412848
314,0.412602,0.413193
315,0.413467,0.414516
316,0.414110,0.415699
317,0.414332,0.416355
318,0.414018,0.416666
319,0.414417,0.417418
320,0.415267,0.419100
321,0.416140,0.420257
322,0.416558,0.419632
323,0.416178,0.420324
324,0.416843,0.421787
325,0.417380,0.421775
326,0.417623,0.422860
327,0.417747,0.423171
328,0.418291,0.423004
329,0.418689,0.424282
330,0.417978,0.423252
331,0.417611,0.423092
332,0.417811,0.423285
333,0.418606,0.424240
334,0.418433,0.423836
335,0.418134,0.424592
336,0.418288,0.424830
337,0.418553,0.425306
338,0.418536,0.424252
339,0.419002,0.425139
340,0.418700,0.424817
341,0.419117,0.424728
342,0.418938,0.425842
343,0.418883,0.425755
344,0.419150,0.425974
345,0.419097,0.426207
346,0.418109,0.424531
347,0.417528,0.424309
348,0.418059,0.424256
349,0.418303,0.424136
350,0.416876,0.422807
351,0.416000,0.423105
352,0.416675,0.425535
353,0.416202,0.424553
354,0.415430,0.423400
355,0.415495,0.424065
356,0.415406,0.423649
357,0.414552,0.422377
358,0.414703,0.422353
359,0.414377,0.421729
360,0.413289,0.420804
361,0.413015,0.420971
362,0.412346,0.419354
363,0.412021,0.419326
364,0.411420,0.418427
365,0.410809,0.416755
366,0.410526,0.416813
367,0.410236,0.417475
368,0.409419,0.415839
369,0.409837,0.415401
370,0.410373,0.415903
371,0.409419,0.414883
372,0.408415,0.413144
373,0.407939,0.412671
374,0.408389,0.413057
375,0.406997,0.411360
376,0.406071,0.410986
377,0.405559,0.410383
378,0.405368,0.409048
379,0.404370,0.408869
380,0.404178,0.408338
381,0.403651,0.407336
382,0.402800,0.407151
383,0.402705,0.406317
384,0.402875,0.406412
385,0.403982,0.407576
386,0.404993,0.408844
387,0.405016,0.409883
388,0.406908,0.411543
389,0.407364,0.412656
390,0.407760,0.414318
391,0.407930,0.414803
392,0.408486,0.415760
393,0.409644,0.417898
394,0.410327,0.418864
395,0.410473,0.419467
396,0.410644,0.420191
397,0.410996,0.420790
398,0.411782,0.421609
399,0.412696,0.422149
400,0.412850,0.423463
401,0.413459,0.424877
402,0.413624,0.425762
403,0.413950,0.426106
404,0.415097,0.427594
405,0.414845,0.427952
406,0.416300,0.429324
407,0.416545,0.430024
408,0.416288,0.430325
409,0.415122,0.430877
410,0.415815,0.431351
411,0.415947,0.431463
412,0.415295,0.432182
413,0.416296,0.434115
414,0.416326,0.434032
415,0.417292,0.434385
416,0.417160,0.434168
417,0.416935,0.434631
418,0.417164,0.434182
419,0.418669,0.435843
420,0.418530,0.436681
421,0.419091,0.436729
422,0.418273,0.436777
423,0.419205,0.437433
424,0.418112,0.438106
425,0.418125,0.438051
426,0.418576,0.438984
427,0.418418,0.438539
428,0.418565,0.438577
429,0.418872,0.439228
430,0.419222,0.439465
431,0.419798,0.440065
432,0.419624,0.439928
433,0.420304,0.440670
434,0.421326,0.440986
435,0.422493,0.442271
436,0.421813,0.442598
437,0.422033,0.442979
438,0.422246,0.443016
439,0.421378,0.443339
440,0.421797,0.443995
441,0.421397,0.443601
442,0.421352,0.443205
443,0.421015,0.443830
444,0.421212,0.443838
445,0.420888,0.443286
446,0.420557,0.443767
447,0.420424,0.444018
448,0.420498,0.443751
449,0.420330,0.443119
450,0.420419,0.442748
451,0.420387,0.443177
452,0.419695,0.443097
453,0.419276,0.442950
454,0.420018,0.442919
455,0.419556,0.441762
456,0.420178,0.441520
457,0.419608,0.441271
458,0.418907,0.440879
459,0.418694,0.440849
460,0.418628,0.440522
461,0.418185,0.440625
462,0.418802,0.440096
463,0.418329,0.439089
464,0.417805,0.439184
465,0.418483,0.439944
466,0.420177,0.439925
467,0.420301,0.440251
468,0.419193,0.439390
469,0.418633,0.439679
470,0.420012,0.440095
471,0.418614,0.438728
472,0.419053,0.438595
473,0.417797,0.437944
474,0.418279,0.437409
475,0.418326,0.437749
476,0.416701,0.437506
477,0.417249,0.437190
478,0.417795,0.437782
479,0.417973,0.438480
480,0.418049,0.439634
481,0.418936,0.442246
482,0.420362,0.444318
483,0.421844,0.446934
484,0.422783,0.447421
485,0.423829,0.449280
486,0.424170,0.450289
487,0.426100,0.452405
488,0.426670,0.454414
489,0.426543,0.456383
490,0.427391,0.457589
491,0.428948,0.459049
492,0.429127,0.460437
493,0.429793,0.461277
494,0.430936,0.462822
495,0.430467,0.463299
496,0.431743,0.464949
497,0.431874,0.466340
498,0.433274,0.467974
499,0.433805,0.469244
500,0.434695,0.470669
501,0.435678,0.472334
502,0.436704,0.473511
503,0.436431,0.474391
504,0.436679,0.475205
505,0.437323,0.476487
506,0.437686,0.477595
507,0.438099,0.478410
508,0.438086,0.477999
509,0.439777,0.480501
510,0.440834,0.481611
511,0.441317,0.482789
512,0.441602,0.482858
513,0.442703,0.483527
514,0.444337,0.485320
515,0.443315,0.485497
516,0.443746,0.486311
517,0.444057,0.487506
518,0.443824,0.488356
519,0.444684,0.488687
520,0.444190,0.489534
521,0.444518,0.489582
522,0.444454,0.490694
523,0.444514,0.490524
524,0.445002,0.491224
525,0.445429,0.492642
526,0.445819,0.492737
527,0.446431,0.493907
528,0.446615,0.492875
529,0.446570,0.493250
530,0.447430,0.493346
531,0.447655,0.494480
532,0.447783,0.495169
533,0.448651,0.495514
534,0.447952,0.496080
535,0.447969,0.496418
536,0.447737,0.497947
537,0.448043,0.497130
538,0.447738,0.497399
539,0.448551,0.498522
540,0.448022,0.498590
541,0.447933,0.498186
542,0.447809,0.499483
543,0.447938,0.499389
544,0.447651,0.499041
545,0.448014,0.498205
546,0.447729,0.498695
547,0.448049,0.499017
548,0.447764,0.499484
549,0.447535,0.499493
550,0.448143,0.498480
551,0.447772,0.497523
552,0.447523,0.496811
553,0.447188,0.496460
554,0.447633,0.497577
555,0.447121,0.498069
556,0.447391,0.498616
557,0.447626,0.498130
558,0.447531,0.497937
559,0.447319,0.497474
560,0.447073,0.496514
561,0.447535,0.496600
562,0.447508,0.497073
563,0.447715,0.495250
564,0.447480,0.495894
565,0.447214,0.495702
566,0.446673,0.495017
567,0.446853,0.494395
568,0.446793,0.494710
569,0.446245,0.494736
570,0.446671,0.495411
571,0.446722,0.494245
572,0.445911,0.493515
573,0.445267,0.493318
574,0.445118,0.493255
575,0.444974,0.493873
576,0.445971,0.493121
577,0.447043,0.496038
578,0.448777,0.497596
579,0.449807,0.498898
580,0.450477,0.500227
581,0.451646,0.500973
582,0.452234,0.502440
583,0.453681,0.503389
584,0.453885,0.505686
585,0.454823,0.508827
586,0.455942,0.509679
587,0.457340,0.510603
588,0.457942,0.511861
589,0.458024,0.513924
590,0.458988,0.514264
591,0.459256,0.516294
592,0.459855,0.517225
593,0.460680,0.519212
594,0.461647,0.519652
595,0.461762,0.520118
596,0.462203,0.521179
597,0.462754,0.522743
598,0.463556,0.522762
599,0.463986,0.524107
600,0.464436,0.526233
601,0.465048,0.527760
602,0.465717,0.528244
603,0.466088,0.528645
604,0.466951,0.529736
605,0.467363,0.531412
606,0.468352,0.531579
607,0.468886,0.531079
608,0.469537,0.532484
609,0.470434,0.533054
610,0.470379,0.534278
611,0.470724,0.535214
612,0.471700,0.535334
613,0.471676,0.537793
614,0.471945,0.538809
615,0.472466,0.538442
616,0.472812,0.539679
617,0.473160,0.539320
618,0.473380,0.540001
619,0.473626,0.540058
620,0.473484,0.541045
621,0.474222,0.541754
622,0.474792,0.542527
623,0.475189,0.542431
624,0.475700,0.543145
625,0.475398,0.543659
626,0.476030,0.543656
627,0.476764,0.544215
628,0.476707,0.543533
