snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.395620,0.401815,0.395429,295.63 M Ops,23.39 M Ops,6.56 M Ops,1.1457 M,0.7527 %,51.22 uJ,0.530590,0.468365,0.740394
