epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.580855,0.467629,0.593436,0.152259,0.551687,0.408881,0.567555,0.160826,0.374890,0.408822
1,0.524756,0.454060,0.532611,0.164665,0.518470,0.406264,0.530938,0.175081,0.372278,0.406418
2,0.501148,0.451823,0.506629,0.170997,0.499790,0.406904,0.510111,0.181196,0.375705,0.406964
3,0.487171,0.449919,0.491310,0.176228,0.493483,0.407744,0.503009,0.178695,0.378355,0.408090
4,0.477379,0.448505,0.480587,0.184296,0.477415,0.404349,0.485534,0.195166,0.370856,0.404702
5,0.467794,0.446566,0.470153,0.192344,0.463861,0.407524,0.470121,0.206047,0.379383,0.407641
6,0.458245,0.444567,0.459765,0.199459,0.461031,0.405611,0.467189,0.209105,0.373164,0.405660
7,0.450505,0.443822,0.451247,0.206100,0.451838,0.405598,0.456975,0.219924,0.374202,0.405577
0,0.571339,0.467286,0.582900,0.151142,0.542469,0.408594,0.557344,0.154066,0.374387,0.408532
1,0.511972,0.453812,0.518435,0.159911,0.503321,0.405732,0.514164,0.170357,0.370822,0.405884
2,0.487051,0.451310,0.491022,0.168468,0.484794,0.407184,0.493417,0.178205,0.376331,0.407241
3,0.472540,0.448669,0.475192,0.175132,0.470751,0.407656,0.477762,0.179059,0.378398,0.408001
4,0.458330,0.447463,0.459537,0.180562,0.455395,0.406820,0.460793,0.187510,0.375769,0.407174
