snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.428114,0.456871,0.428032,295.63 M Ops,16.85 M Ops,192.35 M Ops,1.1457 M,0.7818 %,899.99 uJ,0.536175,0.470213,0.586443
