step,mae,mse
0,0.155932,0.057379
1,0.180742,0.077609
2,0.203220,0.099522
3,0.220833,0.117805
4,0.236084,0.133944
5,0.248026,0.147545
6,0.260942,0.164692
7,0.270322,0.177521
8,0.278835,0.189548
9,0.288303,0.203305
10,0.295621,0.214112
11,0.302159,0.224825
12,0.310240,0.236658
13,0.318103,0.248844
14,0.323449,0.258388
15,0.328998,0.267608
16,0.333291,0.276772
17,0.337892,0.285102
18,0.340805,0.291202
19,0.344015,0.296600
20,0.347350,0.302310
21,0.348945,0.306932
22,0.350728,0.311378
23,0.352443,0.314687
24,0.354845,0.318633
25,0.355713,0.321578
26,0.356334,0.323172
27,0.358451,0.325599
28,0.358777,0.327544
29,0.359212,0.329909
30,0.360502,0.331227
31,0.360721,0.331376
32,0.360913,0.332518
33,0.362933,0.332586
34,0.362293,0.334001
35,0.360956,0.333526
36,0.361518,0.334523
37,0.363526,0.336401
38,0.363324,0.339151
39,0.362278,0.336913
40,0.362738,0.337052
41,0.364204,0.339669
42,0.363896,0.339095
43,0.363216,0.338324
44,0.363451,0.339367
45,0.363835,0.340024
46,0.365003,0.339139
47,0.364547,0.340299
48,0.365279,0.339824
49,0.364105,0.338983
50,0.364044,0.338032
51,0.363662,0.338249
52,0.362524,0.337444
53,0.363604,0.340422
54,0.362922,0.338782
55,0.363733,0.339877
56,0.363075,0.340711
57,0.363348,0.340145
58,0.363099,0.342581
59,0.363725,0.340458
60,0.362689,0.340717
61,0.362172,0.341254
62,0.361511,0.339159
63,0.363045,0.342296
64,0.363260,0.343189
65,0.363172,0.341395
66,0.363075,0.341102
67,0.363566,0.340850
68,0.364219,0.341227
69,0.363744,0.340585
70,0.362698,0.339336
71,0.363046,0.341185
72,0.362204,0.338882
73,0.362213,0.339177
74,0.362441,0.337768
75,0.362744,0.339033
76,0.363663,0.341676
77,0.362507,0.339820
78,0.362018,0.337858
79,0.361799,0.336245
80,0.362895,0.337693
81,0.362376,0.336478
82,0.362218,0.335061
83,0.361064,0.332518
84,0.360951,0.331556
85,0.360019,0.331493
86,0.359334,0.330382
87,0.359438,0.328325
88,0.358503,0.328571
89,0.357993,0.326113
90,0.356313,0.321969
91,0.355045,0.319879
92,0.354134,0.319228
93,0.353165,0.318546
94,0.351926,0.314975
95,0.351167,0.312548
96,0.353969,0.316514
97,0.357843,0.321106
98,0.361210,0.325795
99,0.365952,0.331838
100,0.368121,0.336828
101,0.371134,0.342684
102,0.373503,0.347143
103,0.375784,0.350523
104,0.377858,0.354678
105,0.379959,0.358567
106,0.382314,0.363256
107,0.384092,0.368082
108,0.383818,0.370413
109,0.387181,0.375504
110,0.388657,0.378856
111,0.390705,0.383398
112,0.392178,0.386681
113,0.391767,0.386982
114,0.395335,0.390492
115,0.395495,0.392185
116,0.396744,0.394684
117,0.397226,0.395881
118,0.397351,0.396328
119,0.398199,0.399559
120,0.399052,0.401900
121,0.401008,0.403720
122,0.402730,0.405592
123,0.402822,0.407138
124,0.401360,0.406453
125,0.404783,0.408790
126,0.404300,0.408009
127,0.401866,0.406406
128,0.402484,0.407139
129,0.403495,0.408624
130,0.405895,0.409426
131,0.399562,0.405078
132,0.401446,0.407047
133,0.400571,0.405773
134,0.403091,0.406443
135,0.407999,0.410453
136,0.404942,0.409912
137,0.406720,0.410852
138,0.407004,0.412205
139,0.407219,0.411566
140,0.409580,0.414716
141,0.408558,0.414348
142,0.405107,0.410871
143,0.408314,0.412906
144,0.400597,0.405282
145,0.402855,0.407279
146,0.400083,0.403436
147,0.400432,0.403103
148,0.398392,0.401553
149,0.399145,0.401556
150,0.398072,0.399904
151,0.400968,0.402254
152,0.398242,0.399107
153,0.399157,0.399682
154,0.398252,0.399518
155,0.398905,0.399140
156,0.399124,0.399849
157,0.399097,0.400578
158,0.397250,0.399073
159,0.397148,0.400553
160,0.396153,0.397842
161,0.397437,0.398988
162,0.396618,0.397146
163,0.396274,0.396941
164,0.395931,0.397399
165,0.395252,0.396893
166,0.394480,0.396746
167,0.396153,0.397076
168,0.394809,0.397196
169,0.394565,0.398208
170,0.395030,0.400677
171,0.393714,0.396098
172,0.392909,0.396289
173,0.392890,0.395242
174,0.392843,0.395105
175,0.392428,0.395092
176,0.391488,0.393202
177,0.391177,0.391935
178,0.392718,0.391466
179,0.392253,0.391792
180,0.392171,0.391609
181,0.392824,0.390907
182,0.390917,0.384579
183,0.391210,0.383074
184,0.390288,0.380781
185,0.389697,0.378474
186,0.389225,0.378165
187,0.389428,0.376141
188,0.388156,0.374382
189,0.388149,0.373502
190,0.386870,0.370521
191,0.386477,0.368622
192,0.387926,0.369780
193,0.390367,0.372059
194,0.393889,0.376919
195,0.395920,0.379757
196,0.399494,0.383953
197,0.399788,0.387913
198,0.401044,0.391262
199,0.402605,0.393854
200,0.404256,0.396517
201,0.405371,0.399792
202,0.406770,0.402702
203,0.407749,0.405482
204,0.409070,0.410165
205,0.410423,0.413267
206,0.411946,0.417540
207,0.414764,0.420011
208,0.414146,0.421101
209,0.414525,0.423771
210,0.415701,0.425465
211,0.417347,0.427857
212,0.416546,0.427747
213,0.417377,0.429720
214,0.418309,0.430439
215,0.418746,0.432317
216,0.418638,0.432298
217,0.419511,0.433415
218,0.420538,0.433603
219,0.420227,0.434115
220,0.419697,0.434176
221,0.419240,0.433273
222,0.420572,0.436011
223,0.423471,0.438691
224,0.423257,0.437839
225,0.421293,0.435959
226,0.423201,0.438104
227,0.421631,0.436921
228,0.421158,0.437444
229,0.421042,0.438429
230,0.421962,0.439458
231,0.421129,0.437840
232,0.423215,0.439173
233,0.424354,0.442198
234,0.423261,0.440830
235,0.424432,0.440394
236,0.424137,0.442569
237,0.423947,0.442563
238,0.424573,0.445244
239,0.424889,0.446550
240,0.424854,0.445233
241,0.425275,0.444721
242,0.425121,0.445740
243,0.424960,0.445028
244,0.424164,0.444454
245,0.425650,0.444622
246,0.424540,0.442288
247,0.424485,0.439389
248,0.426177,0.443561
249,0.426187,0.445181
250,0.425782,0.447312
251,0.425705,0.444168
252,0.425733,0.443465
253,0.425586,0.443034
254,0.425429,0.442767
255,0.424736,0.441731
256,0.423048,0.437353
257,0.424495,0.439433
258,0.423421,0.436051
259,0.424224,0.436969
260,0.422913,0.436529
261,0.423363,0.438019
262,0.422105,0.434281
263,0.421488,0.433893
264,0.421000,0.433525
265,0.419851,0.431646
266,0.419567,0.431827
267,0.418936,0.431265
268,0.418344,0.430375
269,0.418935,0.430982
270,0.419218,0.430034
271,0.419183,0.430033
272,0.418698,0.429818
273,0.417509,0.427600
274,0.417927,0.426640
275,0.417304,0.425482
276,0.416899,0.425782
277,0.416482,0.425051
278,0.416627,0.422746
279,0.416218,0.421326
280,0.416231,0.420024
281,0.415875,0.419994
282,0.415730,0.417556
283,0.415407,0.416828
284,0.414734,0.415065
285,0.413194,0.414554
286,0.412352,0.413248
287,0.411062,0.412741
288,0.411657,0.415141
289,0.414005,0.419726
290,0.416601,0.424483
291,0.418747,0.427838
292,0.420522,0.431758
293,0.422833,0.435183
294,0.424421,0.439453
295,0.426697,0.446350
296,0.427799,0.448428
297,0.429048,0.452730
298,0.429270,0.452629
299,0.431172,0.457076
300,0.432166,0.460869
301,0.433749,0.464506
302,0.435347,0.468402
303,0.438339,0.471794
304,0.438021,0.475428
305,0.437669,0.476154
306,0.439728,0.478838
307,0.441334,0.479416
308,0.441833,0.483979
309,0.442449,0.483572
310,0.442460,0.483858
311,0.442771,0.486994
312,0.445893,0.488857
313,0.447482,0.491310
314,0.447085,0.493188
315,0.447135,0.491417
316,0.444877,0.488728
317,0.445503,0.491425
318,0.444307,0.486697
319,0.447357,0.492611
320,0.448248,0.492894
321,0.446134,0.490085
322,0.447161,0.491320
323,0.448376,0.492324
324,0.446667,0.489074
325,0.451496,0.495795
326,0.447097,0.491902
327,0.448848,0.493482
328,0.448354,0.490853
329,0.446125,0.489085
330,0.447153,0.492557
331,0.450109,0.494995
332,0.448564,0.493371
333,0.446191,0.489870
334,0.446047,0.493753
335,0.445757,0.493120
336,0.445816,0.494533
337,0.444130,0.490958
338,0.444843,0.489889
339,0.444117,0.490413
340,0.443817,0.488334
341,0.444658,0.493231
342,0.443157,0.487842
343,0.443718,0.489720
344,0.444757,0.491988
345,0.444136,0.490714
346,0.443323,0.486278
347,0.443817,0.489576
348,0.446704,0.493382
349,0.444561,0.493137
350,0.444159,0.489779
351,0.445371,0.491511
352,0.444633,0.492860
353,0.443000,0.485680
354,0.444246,0.490788
355,0.444630,0.489171
356,0.442992,0.487542
