epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.597379,0.512890,0.844888,0.126845,1.081775,0.996037,0.857382,0.139809,0.994982,0.696777
1,0.508587,0.428197,0.803898,0.138312,0.966149,0.886810,0.793395,0.155554,0.887781,0.650624
2,0.482198,0.406271,0.759270,0.139488,0.915659,0.841704,0.739552,0.154268,0.841472,0.631691
3,0.464626,0.392363,0.722630,0.137238,0.881006,0.811050,0.699564,0.150765,0.810316,0.618918
4,0.451251,0.381740,0.695110,0.135240,0.857288,0.790183,0.671049,0.147942,0.790551,0.611511
5,0.442986,0.375659,0.673277,0.134181,0.839523,0.774574,0.649496,0.144961,0.774295,0.605543
6,0.433894,0.368370,0.655243,0.133992,0.828485,0.765343,0.631417,0.143915,0.765200,0.602388
7,0.427752,0.363929,0.638228,0.133972,0.818149,0.756416,0.617338,0.143012,0.756997,0.598520
8,0.422218,0.359995,0.622233,0.134294,0.810245,0.749950,0.602950,0.141648,0.750552,0.595792
9,0.414108,0.353482,0.606265,0.134593,0.802283,0.743562,0.587211,0.145262,0.744037,0.591719
10,0.410356,0.351412,0.589439,0.135477,0.801445,0.744030,0.574143,0.140681,0.744575,0.593279
11,0.404421,0.347151,0.572702,0.135745,0.799741,0.743954,0.557871,0.140958,0.744032,0.592881
