loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.392247, 0.391478, 0.408676, 238.90 M Ops, 27.10 M Ops, 10.41 M Ops, 0.2196 M, 0.3830 %, 72.29 uJ
