loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.461426,0.475395,0.460705,346.56 M Ops,42.26 M Ops,9.29 M Ops,1.1452 M,0.4173 %,80.76 uJ,0.547023,0.520522,0.564330
