epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.503594,0.417229,0.589960,0.158845,0.461977,0.361121,0.562834,0.181095,0.286460,0.361080
1,0.464345,0.412018,0.516672,0.189363,0.443035,0.361111,0.524960,0.213735,0.287712,0.361155
2,0.450889,0.410313,0.491464,0.209633,0.432661,0.360610,0.504713,0.229238,0.286240,0.360617
3,0.446173,0.409168,0.483177,0.223224,0.431699,0.361102,0.502296,0.246533,0.285793,0.361120
4,0.444534,0.408258,0.480811,0.235688,0.430081,0.360924,0.499239,0.245356,0.286390,0.360913
5,0.444070,0.407946,0.480195,0.232797,0.430036,0.361681,0.498390,0.243419,0.287153,0.361709
0,0.503594,0.417229,0.589960,0.158845,0.461977,0.361121,0.562834,0.181095,0.286460,0.361080
1,0.464345,0.412018,0.516672,0.189363,0.443035,0.361111,0.524960,0.213735,0.287712,0.361155
2,0.450889,0.410313,0.491464,0.209633,0.432661,0.360610,0.504713,0.229238,0.286240,0.360617
3,0.446173,0.409168,0.483177,0.223224,0.431699,0.361102,0.502296,0.246533,0.285793,0.361120
4,0.444534,0.408258,0.480811,0.235688,0.430081,0.360924,0.499239,0.245356,0.286390,0.360913
